# Started at: 2022-04-13 10:11:45 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0373.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0373.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11136,44000,43400,43600,42300,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
992.588,44000,43800,43800,42600,43400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,,,,,,,,,,,83,65,7.07071,7,1.0101,7
1204.8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1993.49,44800,44200,44400,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,25.447,504040.633,,,,,,,,,,82.8283,66,5.05051,0,2.9703,7.84314
2597.93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2992.77,45000,44600,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504047.346,,,,,,,,,,83.1683,67,0,0,0,9.18367
3992.71,45000,44400,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504054.107,,,,,,,,,,82.1782,67,1.9802,1,0,9
4992.57,44800,44200,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504060.880,,,,,,,,,,83.8384,66.3366,1.9802,0.990099,0.990099,10.8911
5239.01,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
5993.36,44800,44800,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504067.591,,,,,,,,,,82.1782,67,0,0,9.18367,0
6992.71,45000,44800,45200,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504074.402,,,,,,,,,,83,66.6667,1,0,9,0
7711.41,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
7992.67,45400,45000,45000,43600,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504081.122,,,,,,,,,,83,66.3366,0,0,12,0
8992.81,45200,44600,45000,43800,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504087.925,,,,,,,,,,83.1683,66.6667,0.990099,0,10,0
9993.52,45200,45000,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504094.717,,,,,,,,,,83,66.6667,0,0,9.27835,0
10369.2,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
10993,45200,44600,45400,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504101.394,,,,,,,,,,82.3529,66.6667,0.990099,0,9.09091,0.990099
11993.1,45600,45000,45200,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,25.458,504108.157,,,,,,,,,,82.6531,67,1,0,7.07071,0
12429.4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
12840.3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
12992.8,45600,45200,45400,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504114.921,,,,,,,,,,83.1683,66.3366,1,0.990099,10.8911,0.990099
13993.2,45600,45600,45600,44400,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504121.631,,,,,,,,,,85,67,0,3,9,0
14993.2,45600,45200,45600,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504128.485,,,,,,,,,,83,67.3267,0,0,9,0
15476.1,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
15993.5,45800,45400,45600,44200,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504135.192,,,,,,,,,,83.3333,66,1.9802,0.990099,11.8812,0
16993.1,46000,45400,45600,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504141.910,,,,,,,,,,82.8283,67,0,0,11,0
17993.1,45800,45400,45600,44400,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504148.675,,,,,,,,,,83,66.6667,1,0,10.8911,0
18129.5,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
18993,46000,45400,46000,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504155.406,,,,,,,,,,82.1782,66.3366,0.990099,0,10.101,1
19993.3,46000,45400,45800,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504162.226,,,,,,,,,,83.1683,67,0,1,9,0
20594.9,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
20993.5,46000,45800,46000,44400,45400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,504168.966,,,,,,,,,,82.8283,67,1.0101,1,11.8812,0.990099
21993.3,46000,45400,46000,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,25.447,504175.731,,,,,,,,,,83.1683,71,4.90196,1,5.10204,0
