# Started at: 2022-04-13 11:02:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0474.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0474.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12673,44000,43800,44000,42800,43200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,33.3333,0
119.336,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
991.536,43800,43800,44000,42500,43200,70000,896000,896000,896000,896000,600000,600000,25.833,522589.189,,,,,,,,,,10.101,3,3.0303,5.05051,14,1.02041
1095.65,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
1991.4,43800,43600,44000,42500,43400,70000,896000,896000,896000,896000,600000,600000,,522594.609,,,,,,,,,,2,0,0.990099,0,20.7921,5
2092.98,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
2991.89,43800,43400,43800,42500,43200,70000,896000,896000,896000,896000,600000,600000,,522600.051,,,,,,,,,,10,0,0,0,20.202,0
3090.81,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
3991.38,43800,43400,43600,42300,43200,70000,896000,896000,896000,896000,600000,600000,,522605.520,,,,,,,,,,5,0,0,7.07071,17.8218,0
4089.04,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
4992.01,43600,43400,43600,42100,43000,70000,896000,896000,896000,896000,600000,600000,,522610.899,,,,,,,,,,0,9.80392,0,0,10.101,6.06061
5098.96,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,
5992.09,43600,43400,43600,42100,43200,70000,896000,896000,896000,896000,600000,600000,,522616.316,,,,,,,,,,1.9802,0,7.07071,0,10.8911,6.06061
6096.22,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
6991.77,43600,43400,43600,42300,43000,70000,896000,896000,896000,896000,600000,600000,,522621.714,,,,,,,,,,2,6,0,2.0202,21,0
7093.88,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,
7991.44,43600,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,522627.198,,,,,,,,,,2,5,0,5.94059,11,7
8091.19,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,
8991.94,43400,43000,43200,42300,43200,70000,896000,896000,896000,896000,600000,600000,,522632.620,,,,,,,,,,1.9802,10.101,0,0,10.8911,5.10204
9098.78,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,
9991.65,43200,43400,43600,42100,42800,70000,896000,896000,896000,896000,600000,600000,,522637.997,,,,,,,,,,1.0101,2.0202,0.990099,5,11,7.84314
10094.7,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,
10991.7,43200,43200,43400,42100,42800,70000,896000,896000,896000,896000,600000,600000,25.823,522643.400,,,,,,,,,,2,1,0,0,17,7.07071
11091.2,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,
11992,43400,43000,43400,42100,43000,70000,896000,896000,896000,896000,600000,600000,,522648.804,,,,,,,,,,1.0101,8,0,0,11,9
12088.8,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,
12991.3,43600,43200,43200,42100,43000,70000,896000,896000,896000,896000,600000,600000,,522654.273,,,,,,,,,,9,0,0,0,11,9.90099
13096.9,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,
13991.1,43400,43400,43200,42100,42800,70000,896000,896000,896000,896000,600000,600000,,522659.676,,,,,,,,,,9.90099,0,0,0,16.1616,1
14093.1,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,
14991.4,43400,43400,43600,42100,43200,70000,896000,896000,896000,896000,600000,600000,,522665.082,,,,,,,,,,9,0,1,0,11.8812,7
15090.6,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,
15991.6,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,600000,600000,,522670.558,,,,,,,,,,0,0.990099,0.990099,0.990099,18,6.06061
16088.6,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,
16991.9,43200,43400,43400,42100,43000,70000,896000,896000,896000,896000,600000,600000,,522675.967,,,,,,,,,,1.0101,0,0,0,12.1212,13.1313
17098.7,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,
17991.2,43600,43400,43600,42500,43200,70000,896000,896000,896000,896000,600000,600000,,522681.482,,,,,,,,,,9.90099,0,0,1.9802,10.101,6.12245
18096.3,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,
18991.4,43200,43000,43200,42100,42500,70000,896000,896000,896000,896000,600000,600000,,522686.896,,,,,,,,,,8.91089,0,1,0,17,2
19093.2,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,
19991.7,42800,43000,43000,42100,42800,70000,896000,896000,896000,896000,600000,600000,,522692.362,,,,,,,,,,9,0.990099,0.990099,0,11,7
20090.4,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,
20991.7,43400,43000,43400,41900,42800,70000,896000,896000,896000,896000,600000,600000,25.823,522697.733,,,,,,,,,,1.0101,8.91089,0,0.990099,11,7
21097.8,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,
21991.6,43200,43000,43200,42100,42800,70000,896000,896000,896000,896000,600000,600000,,522703.209,,,,,,,,,,1,0,0,0,13,14.8515
22093.4,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,
22991.1,43000,43000,42800,42100,42600,70000,896000,896000,896000,896000,600000,600000,,522708.639,,,,,,,,,,1.0101,6.06061,0,0.990099,21,0
23092.3,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,
23991.5,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,600000,600000,,522712.723,,,,,,,,,,2,7,0.990099,0,19.6078,0
24090.7,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,
24991.6,43200,43000,43200,41900,42800,70000,896000,896000,896000,896000,600000,600000,,522718.071,,,,,,,,,,9,0,0,0.990099,18,3
25087.8,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,
25991,43200,43000,43200,42100,42500,70000,896000,896000,896000,896000,600000,600000,,522723.471,,,,,,,,,,8.08081,0,0,1.9802,10.8911,9.09091
26097.7,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,
26991.1,43200,43000,43000,41900,42800,70000,896000,896000,896000,896000,600000,600000,,522728.853,,,,,,,,,,8.08081,0.990099,0.990099,0,11,8
27095,,,,,,,,,,,,,,,,,,,,,,247,,,,,,,
27991.7,43200,42800,43200,41900,42800,70000,896000,896000,896000,896000,600000,600000,,522734.312,,,,,,,,,,1.0101,8.91089,0,1,11,6.93069
28091.8,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,
28991.9,43200,42800,43000,42100,42600,70000,896000,896000,896000,896000,600000,600000,,522739.710,,,,,,,,,,2,0,0.990099,0,18,6
29090.3,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,
29991.2,43200,42800,43200,41700,42800,70000,896000,896000,896000,896000,600000,600000,,522745.098,,,,,,,,,,16,0,0,0,10.101,4.0404
