# Started at: 2022-04-13 09:27:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0283.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0283.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1791,45000,44600,45000,43600,44400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,33.3333,0
181.512,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
991.42,44800,44600,44600,43200,44200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,2.04082,1.0101,46.9388,8,3.0303,3.06122
1430.51,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1991.65,44800,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,25.48,487661.322,,,,,,,,,,2,0,48.5149,0,4.9505,9
2991.09,44800,44200,44600,43200,44000,70000,896000,896000,896000,896000,600000,600000,,487666.911,,,,,,,,,,1.0101,0,54.5455,0.990099,10,3
3191.02,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
3991.54,45000,44200,44800,43200,44000,70000,896000,896000,896000,896000,600000,600000,,487672.512,,,,,,,,,,2,3,48.4848,0,3,13.5922
4439.89,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
4991.7,44400,44200,44400,43200,44000,70000,896000,896000,896000,896000,600000,600000,,487678.117,,,,,,,,,,2,0,50,0,7,6.06061
5991.55,44400,44200,44400,43000,44000,70000,896000,896000,896000,896000,600000,600000,,487683.760,,,,,,,,,,2,0,49,5.05051,0,9.90099
6204.48,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
6991.6,44400,44200,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,487689.298,,,,,,,,,,2,6,50.5051,1,0,8
7454.05,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
7991.66,44400,43800,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,487694.880,,,,,,,,,,2,0.990099,49,0,5,11.1111
8991.41,44200,44200,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,487699.103,,,,,,,,,,2,0,49,1,2,15.534
9214.58,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
9991.47,44400,44000,44000,43200,44000,70000,896000,896000,896000,896000,600000,600000,,487704.687,,,,,,,,,,1.0101,0,48.4848,0,5.10204,6.06061
10462,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
10991.2,44000,43800,44200,42800,43800,70000,896000,896000,896000,896000,600000,600000,,487710.236,,,,,,,,,,2.0202,0,49.0196,1,6.93069,5.10204
11991.4,44400,43800,44200,42800,43400,70000,896000,896000,896000,896000,600000,600000,25.48,487715.805,,,,,,,,,,1.0101,3,51.5152,0,2,9.90099
12224.2,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
12991.2,44200,43800,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487721.376,,,,,,,,,,1.0101,0,49,0.990099,0,15.8416
13472.9,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
13991,44000,43600,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,487726.946,,,,,,,,,,1.0101,0.990099,49,1,7,9.90099
14991.4,43800,43800,44000,42500,43400,70000,896000,896000,896000,896000,600000,600000,,487732.529,,,,,,,,,,3,1,49,0,0,12.1212
15235.7,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
15991.4,44000,43600,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,487738.148,,,,,,,,,,1.0101,6,48.4848,1,0,9
16485.3,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
16991.6,44000,43400,43800,42300,43200,70000,896000,896000,896000,896000,600000,600000,,487743.754,,,,,,,,,,2,0,49,1,3.9604,12.1212
