# Started at: 2022-04-13 08:36:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0181.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0181.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.16848,45200,44600,45000,43600,44600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
165.977,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
166.113,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
173.499,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
666.534,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,
994.21,45400,45000,45200,44000,44400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,67.6768,66,79,7.21649,67.6768,14.2857
1146.17,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
1165.94,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,
1666.67,,,,,,,,,,,,,,,,,,,,,,1058,,,,,,,
1993.81,45600,45400,45600,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.201,469258.604,,,,,,,,,,64.7059,65,81.1881,14,67,14
2140.98,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
2166.24,,,,,,,,,,,,,,,,,,,,,,1211,,,,,,,
2665.89,,,,,,,,,,,,,,,,,,,,,,1663,,,,,,,
2993.6,45600,45400,45600,44200,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469265.419,,,,,,,,,,59.1837,65.3465,80,16,71.2871,14
3143.09,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,
3166.32,,,,,,,,,,,,,,,,,,,,,,1817,,,,,,,
3665.84,,,,,,,,,,,,,,,,,,,,,,2269,,,,,,,
3994.15,45800,45400,45600,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469272.299,,,,,,,,,,59.8039,64,81.1881,10.101,68.6869,18
4145.27,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,
4166.31,,,,,,,,,,,,,,,,,,,,,,2423,,,,,,,
4666.78,,,,,,,,,,,,,,,,,,,,,,2876,,,,,,,
4993.31,45800,45400,45600,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469279.027,,,,,,,,,,65.6566,65.6863,81,9.375,67.3267,14.1414
5140.08,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,
5166.52,,,,,,,,,,,,,,,,,,,,,,3029,,,,,,,
5666.83,,,,,,,,,,,,,,,,,,,,,,3482,,,,,,,
5993.44,45800,45400,45600,44200,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469285.998,,,,,,,,,,62,64,80.198,15.8416,66.6667,14
6142.35,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,
6167.26,,,,,,,,,,,,,,,,,,,,,,3636,,,,,,,
6667.66,,,,,,,,,,,,,,,,,,,,,,4089,,,,,,,
6994.15,45800,45800,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469292.866,,,,,,,,,,60.7843,65,80,15.3061,70.7071,14
7144.39,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,
7166.88,,,,,,,,,,,,,,,,,,,,,,4242,,,,,,,
7667.63,,,,,,,,,,,,,,,,,,,,,,4695,,,,,,,
7993.49,46000,45400,45800,44200,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469299.637,,,,,,,,,,59.1837,64.3564,81,10,69.6078,18
8146.64,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,
8167.38,,,,,,,,,,,,,,,,,,,,,,4848,,,,,,,
8667.66,,,,,,,,,,,,,,,,,,,,,,5301,,,,,,,
8993.7,46000,45800,46000,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469306.485,,,,,,,,,,65.3465,64.6465,81,12.1212,67.6768,14.1414
9141.38,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,
9167.12,,,,,,,,,,,,,,,,,,,,,,5454,,,,,,,
9667.64,,,,,,,,,,,,,,,,,,,,,,5907,,,,,,,
9993.94,46000,45600,45800,44600,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469313.249,,,,,,,,,,63.6364,64.7059,80,12.2449,66.3366,14
10143.7,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,
10167.1,,,,,,,,,,,,,,,,,,,,,,6060,,,,,,,
10667.5,,,,,,,,,,,,,,,,,,,,,,6513,,,,,,,
10993.7,46000,45800,46000,44400,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469320.093,,,,,,,,,,59.4059,64.6465,81.1881,16.8317,69.3069,14
11146,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,
11167.9,,,,,,,,,,,,,,,,,,,,,,6667,,,,,,,
11668.2,,,,,,,,,,,,,,,,,,,,,,7120,,,,,,,
11993.3,46200,45800,46000,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,25.222,469326.968,,,,,,,,,,59.596,65,80,15,66.6667,18.1818
12140.8,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,
12168.4,,,,,,,,,,,,,,,,,,,,,,7274,,,,,,,
12668.7,,,,,,,,,,,,,,,,,,,,,,7727,,,,,,,
12993.4,46400,45600,46400,45000,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469333.792,,,,,,,,,,60.396,64.3564,81,9.18367,67,19.1919
13142.9,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,
13168.3,,,,,,,,,,,,,,,,,,,,,,7879,,,,,,,
13667.8,,,,,,,,,,,,,,,,,,,,,,8331,,,,,,,
13993.5,46400,45800,46000,44800,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469340.571,,,,,,,,,,63.6364,65,80.198,13.1313,67.3267,13.1313
14145.2,,,,,,,,,,,,,,,,,,,,,,,259,,,,,,
14168.7,,,,,,,,,,,,,,,,,,,,,,8485,,,,,,,
14667.9,,,,,,,,,,,,,,,,,,,,,,8937,,,,,,,
14993.3,46200,45800,46000,44800,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469347.464,,,,,,,,,,62,64.7059,80.8081,13.1313,68.6869,14.8515
15139.9,,,,,,,,,,,,,,,,,,,,,,,277,,,,,,
15168.6,,,,,,,,,,,,,,,,,,,,,,9087,,,,,,,
15668.1,,,,,,,,,,,,,,,,,,,,,,9539,,,,,,,
15994.1,46400,46200,46400,45000,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469354.369,,,,,,,,,,59,65,80.198,13.1313,71.2871,14
16142.1,,,,,,,,,,,,,,,,,,,,,,,296,,,,,,
16168.5,,,,,,,,,,,,,,,,,,,,,,9693,,,,,,,
16668,,,,,,,,,,,,,,,,,,,,,,10145,,,,,,,
16994,46200,46200,46400,44800,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469361.202,,,,,,,,,,60,64.6465,81,8.24742,69.3069,16.1616
17144.2,,,,,,,,,,,,,,,,,,,,,,,315,,,,,,
17168.3,,,,,,,,,,,,,,,,,,,,,,10299,,,,,,,
17668.9,,,,,,,,,,,,,,,,,,,,,,10752,,,,,,,
17994.3,46400,46200,46200,44800,45600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469367.976,,,,,,,,,,59,64.3564,80.198,18.6275,66.6667,15
18146.4,,,,,,,,,,,,,,,,,,,,,,,334,,,,,,
18169.3,,,,,,,,,,,,,,,,,,,,,,10906,,,,,,,
18668.8,,,,,,,,,,,,,,,,,,,,,,11358,,,,,,,
18994.2,46400,46200,46200,45200,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,469374.844,,,,,,,,,,59.596,65.3465,80.8081,19.802,67.3267,14
19141.2,,,,,,,,,,,,,,,,,,,,,,,352,,,,,,
