# Started at: 2022-04-13 11:28:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0526.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0526.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12598,48300,47900,47900,46800,47500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
149.442,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
502.114,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
910.477,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
992.887,48700,48500,48500,47000,47500,70000,896000,896000,896000,896000,600000,600000,26.23,532061.112,,,,,,,,,,89.899,15.1515,23.7624,1.02041,2,86.8687
1115.72,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
1227.76,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1454,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1819.51,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1992.95,48300,48100,48300,47000,47700,70000,896000,896000,896000,896000,600000,600000,,532068.409,,,,,,,,,,90,18.3673,14.2857,1.0101,0,97
2120.7,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
2331.31,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2376.67,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
2745.71,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
2993.14,48700,48300,48500,47200,47900,70000,896000,896000,896000,896000,600000,600000,,532075.772,,,,,,,,,,89.1089,13,12.5,13.7255,0,96.9697
3118.27,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
3280.86,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
3427.14,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
3701.17,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
3992.8,48700,48100,48700,47200,47700,70000,896000,896000,896000,896000,600000,600000,,532083.077,,,,,,,,,,90.099,8.16327,15.8416,9.18367,0,97.0588
4122.8,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
4223.94,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
4539.71,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
