# Started at: 2022-04-13 14:46:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0921.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0921.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08361,46000,45200,45600,44000,44800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
143.66,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
646.958,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,
992.591,45600,45400,45200,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.989,605293.869,,,,,,,,,,14.433,3.9604,8.16327,6.18557,15.1515,87.7551
1150.31,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,
1652.5,,,,,,,,,,,,,,,,,,,,,,,335,,,,,,
1993.36,45600,45400,45400,44200,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,605299.901,,,,,,,,,,4.0404,11.1111,15.1515,0,15,90.9091
2155.97,,,,,,,,,,,,,,,,,,,,,,,432,,,,,,
2658.22,,,,,,,,,,,,,,,,,,,,,,,551,,,,,,
2993.01,45600,45600,45400,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,605306.010,,,,,,,,,,5.94059,17.4757,11.1111,1,14.1414,90
3157.52,,,,,,,,,,,,,,,,,,,,,,,647,,,,,,
3659.77,,,,,,,,,,,,,,,,,,,,,,,766,,,,,,
3993.23,45200,45400,45400,44400,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,605311.998,,,,,,,,,,4,12.2449,10.2041,1,15,91
4163.43,,,,,,,,,,,,,,,,,,,,,,,863,,,,,,
