# Started at: 2022-04-13 11:12:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all-30//inst_0494.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0494.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12735,46000,46000,46000,44600,45600,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,33.3333,33.3333,0
991.767,46000,45800,45600,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.005,526266.976,,,,,,,,,,2.04082,7.14286,7.14286,5.15464,69,1.0101
1191.04,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1991.52,46200,45600,46000,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526272.856,,,,,,,,,,2.94118,0,7.92079,1.9802,69.697,5.05051
2990.9,45600,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526278.816,,,,,,,,,,1.0101,1,11.8812,4.08163,69.697,0
3991.15,46000,45400,45600,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526284.721,,,,,,,,,,1.02041,0,15,0,70,0
4991.66,45800,45400,45600,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526290.626,,,,,,,,,,2.9703,1,12.1212,0.990099,69.3069,0
5991.73,45400,45400,45400,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526296.516,,,,,,,,,,2,0.990099,15.8416,0,69.697,0
6991.42,46000,45400,45600,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526302.470,,,,,,,,,,0,0,17.8218,0,70,0
7991.38,45600,45600,45600,44200,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526308.376,,,,,,,,,,2,0,7,6,69,0
8991.87,45600,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526314.238,,,,,,,,,,2,7,1.0101,6.93069,70,0
9991.18,46000,45400,45600,44600,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526320.177,,,,,,,,,,5,0.990099,1.9802,7.92079,70.297,5.10204
10115.6,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
10991.4,45600,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.016,526326.038,,,,,,,,,,12.8713,0,1,6.93069,69.697,0
11991.5,45600,45400,45600,44200,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526331.971,,,,,,,,,,2,0.990099,1.96078,11.2245,69,0
12991.4,45600,45400,45600,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526337.910,,,,,,,,,,7.07071,0,1.9802,7.92079,70,3.92157
13991.5,45600,45200,45600,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526343.906,,,,,,,,,,12.1212,4.0404,0,0,70,0
14991,45600,45400,45600,44400,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526349.775,,,,,,,,,,8.08081,2,7.92079,0,69,0
15991.5,45600,45400,45400,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526355.715,,,,,,,,,,6.12245,7,0.990099,0,70,0
16991,45400,45600,45400,44400,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526361.692,,,,,,,,,,10.8911,2,1,0,72.1649,3.06122
17991,45600,45400,45600,44400,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526367.609,,,,,,,,,,10.8911,2,6.93069,1,69.3069,0
18712.1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
18991.5,45600,45200,45200,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526372.176,,,,,,,,,,9.80392,6.06061,1,0.990099,70,0
19991.6,45800,45400,45600,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526378.083,,,,,,,,,,6.12245,7,0.990099,0,70,0
20991.2,45600,45200,45600,44200,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.005,526383.935,,,,,,,,,,9.27835,7,0,0,69,0
21991.6,45600,45400,45600,44200,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526389.868,,,,,,,,,,11,7.92079,0.990099,0,69.697,0
22102.3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
22991.4,45600,45000,45400,44400,45000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526395.744,,,,,,,,,,8.08081,5.10204,0.990099,0,70.297,0
23991.5,45600,45400,45600,44200,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526401.704,,,,,,,,,,7.07071,0.990099,1,0.990099,69.697,7
24991.8,45600,45200,45200,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526407.594,,,,,,,,,,6,0,6,0,69.3069,6
25991.4,45600,45400,45600,44000,45200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526413.551,,,,,,,,,,18,1,1.9802,0,70,0
26991.9,45200,45000,45200,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526419.474,,,,,,,,,,6.12245,0,6,0.990099,70,0
27630.8,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
27991.3,45400,45000,45200,44000,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526425.358,,,,,,,,,,6,1,1,6.06061,69.697,3
28991.5,45600,45000,45200,44000,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526431.315,,,,,,,,,,5,0,6,3.92157,72,3
29991,45600,45200,45200,43800,44800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,526437.279,,,,,,,,,,1.0101,0,7.92079,10.101,69.697,0
