# Started at: 2022-04-12 13:13:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0084.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0084.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.3869,41100,42100,42300,40500,40700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,66.6667,0,50,0
151.347,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
872.207,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
994.429,41700,42500,42500,40700,40700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,28.408,497954.792,,,,,,,,,,1.02041,7.14286,89,5.05051,64.6465,28.5714
1129,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,
1994.71,41700,42500,42500,40700,40700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497961.986,,,,,,,,,,1,3,88,0,63.3663,28
2130.02,,,,,,,,,,,,,,,,,,,,,,,246,,,,,,
2893.61,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
2993.81,41700,42300,42500,40900,40700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497969.015,,,,,,,,,,1,3,88.8889,1,65,29
3128.82,,,,,,,,,,,,,,,,,,,,,,,373,,,,,,
3993.83,41500,42500,42600,40900,40700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497976.056,,,,,,,,,,0,3,88.1188,1,65,28
4129.55,,,,,,,,,,,,,,,,,,,,,,,501,,,,,,
4145.54,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4900.28,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
4994.55,41700,42600,42800,41100,40900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497983.123,,,,,,,,,,0,3,88.8889,1,65.3465,29
5130.08,,,,,,,,,,,,,,,,,,,,,,,629,,,,,,
5994.27,41700,42500,42600,41100,40700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497990.240,,,,,,,,,,1,2.0202,88.1188,0.990099,64.6465,28.2828
6130.44,,,,,,,,,,,,,,,,,,,,,,,757,,,,,,
6909.58,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
6993.76,41700,42800,43000,40900,41100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,497997.241,,,,,,,,,,0,3,87.8788,0,64.3564,28
7128.75,,,,,,,,,,,,,,,,,,,,,,,884,,,,,,
7994.57,41700,42800,42800,41100,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,498004.248,,,,,,,,,,0,3,89,1,64.6465,29
8129.27,,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,
8143,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
8918.69,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
8993.94,41900,42800,43000,41500,41100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,498011.363,,,,,,,,,,1,3.0303,88,1,64.6465,28.7129
9129.76,,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,
9994.45,41900,42800,43200,41300,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,498018.495,,,,,,,,,,0,2.0202,88.8889,1,65.3465,29
