# Started at: 2022-04-12 15:54:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0840.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0840.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09365,41100,42100,42300,40700,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
185.826,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
994.107,41100,41900,42300,40700,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.917,557123.440,,,,,,,,,,4,26.5306,4,4.0404,4,48.5149
1994.36,41100,42100,42300,40500,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557129.614,,,,,,,,,,0,28,0,0,0,48
2294.85,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2993.67,40900,41900,41900,40500,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557135.736,,,,,,,,,,1.9802,28,0,0,0,48
3993.57,40900,41700,41900,40500,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557141.926,,,,,,,,,,0,28.7129,0,0,0,48
4386.91,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4994.27,40900,41900,41900,40700,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557148.062,,,,,,,,,,1.96078,28.7129,0,0,0,48
5994.49,41100,42300,42300,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557154.264,,,,,,,,,,0,28,0,0,0,48
6993.75,41300,42100,42300,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557160.459,,,,,,,,,,0,27.2727,0,0.990099,0,48
7206.05,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
7994.5,41500,42300,42300,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557166.591,,,,,,,,,,1,28,0,0,0,48
8392.19,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
8993.94,41300,42300,42300,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557172.737,,,,,,,,,,0,28,0,0,0,48
9294.34,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
9994.12,41500,42100,42600,40900,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,557178.925,,,,,,,,,,1,28.7129,0,0,0,48
