# Started at: 2022-04-12 14:28:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0444.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0444.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11753,42100,42800,43000,41500,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,33.3333,50,50
140.905,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
275.892,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.564,41700,42500,43000,41500,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.807,525500.049,,,,,,,,,,5.10204,0,1.0101,6.18557,36.3636,24.2424
1115.19,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
1992.62,41700,42500,42800,41100,40900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525506.155,,,,,,,,,,0.990099,0,0,0,37,24
2115.35,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
2992.73,41700,42500,42800,41100,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525512.200,,,,,,,,,,0,0,0,0,37.3737,24.2424
3115.42,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,
3992.84,41700,42600,42600,41100,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525518.248,,,,,,,,,,0,0,0,0,37,24
4115.39,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,
4992.68,41700,42500,43000,41500,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525524.347,,,,,,,,,,0,1,0,0.990099,37,24.7525
5115.25,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,
5992.98,41700,42800,43000,41500,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525530.447,,,,,,,,,,0,0,0,0,38.2353,24.7525
6115.23,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,
6992.73,42100,42800,43000,41300,41100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525536.494,,,,,,,,,,1,0,0,0,37.3737,24.2424
7115.17,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,
7438.4,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
7993.11,42100,42800,43400,41500,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525542.604,,,,,,,,,,0,0,0,0,37,24.7525
8114.94,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,
8993.19,42100,43000,43200,41700,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525548.654,,,,,,,,,,1,0,0,0,37,24
9114.54,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,
9992.57,42100,42800,43400,41500,41300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,525554.761,,,,,,,,,,0,0,0,0,37.6238,23.2323
