# Started at: 2022-04-12 16:17:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0950.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0950.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09503,41500,42100,42500,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
128.276,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
630.737,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,
994.156,41100,41900,42600,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.413,565681.854,,,,,,,,,,27.7228,9.90099,7.07071,60.2041,2.0202,24.4898
1133.34,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,
1635.01,,,,,,,,,,,,,,,,,,,,,277,,,,,,,,
1994,41500,42100,42500,40700,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565687.706,,,,,,,,,,26.2626,5,0,60.6061,0,25
2137.6,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,
2639.17,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,
2994.21,41300,42100,42500,40900,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565693.561,,,,,,,,,,27,4.0404,0.990099,60.396,0,25.2525
3141.74,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,
3643.32,,,,,,,,,,,,,,,,,,,,,581,,,,,,,,
3994.3,41100,42100,42500,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565699.468,,,,,,,,,,26.2626,5,0,60.6061,0,25
4145.86,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,
4647.37,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,
4993.59,41300,42100,42600,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565705.295,,,,,,,,,,27,5,1,60.6061,0,25.2525
5149.94,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,
5651.57,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,
5994.14,41300,42300,42300,40900,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565711.176,,,,,,,,,,27,5.94059,0,60,0,25
6132.56,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
6154.15,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,
6655.65,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,
6994.05,41100,42100,42300,40700,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565717.017,,,,,,,,,,26,5,0,61,0,25
7158.35,,,,,,,,,,,,,,,,,,,,,1064,,,,,,,,
7659.9,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,
7993.79,41100,42100,42500,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565722.905,,,,,,,,,,26.2626,5,0,60.6061,0,25.2525
8162.63,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,
8664.26,,,,,,,,,,,,,,,,,,,,,1341,,,,,,,,
8993.99,41300,42100,42500,40900,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565728.748,,,,,,,,,,26.2626,5,0,60.7843,0,25.7426
9166.97,,,,,,,,,,,,,,,,,,,,,1368,,,,,,,,
9668.84,,,,,,,,,,,,,,,,,,,,,1493,,,,,,,,
9993.84,41300,42300,42300,40700,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,565734.649,,,,,,,,,,27.7228,4.0404,0,60.6061,0,25
