# Started at: 2022-04-12 15:04:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0612.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0612.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09453,41900,43200,43400,41700,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
683.814,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
994.099,42300,43600,43600,42100,41900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,27.85,538643.194,,,,,,,,,,2.0202,67,11.1111,0,4.0404,77.2277
1537.75,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1994.15,42300,43400,43400,41900,41900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538650.337,,,,,,,,,,0,67.6768,0.990099,0,0,77.551
2390.32,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
2994.7,42300,43600,43800,41900,41900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538657.398,,,,,,,,,,0,67.3267,1,0,0,77
3243.12,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
3768.7,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3994.67,42500,43600,43600,41900,41700,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538664.566,,,,,,,,,,1.96078,67.6768,0.990099,0,0,77
4621.71,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4994.49,42600,43600,43800,42100,41900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538671.640,,,,,,,,,,0,67,0,0,0,78
5474.06,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5993.74,42500,43600,44200,42100,42100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538678.784,,,,,,,,,,0,67.6768,0,0,0,77
6326.87,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
6638.02,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
6994.24,42500,43600,43800,42300,41900,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538685.855,,,,,,,,,,0,67,0,0,0,77.7778
7179.71,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
7705.43,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
7994.29,42600,43800,43800,42300,42100,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538692.995,,,,,,,,,,0,67,0,1,0,77.2277
8558.09,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
8993.73,43000,44200,44200,42600,42600,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538700.090,,,,,,,,,,1,68,0,0.990099,0,77.7778
9410.49,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
9993.78,43000,44000,44200,42300,42600,70000,600000,600000,600000,600000,1.596e+06,1.596e+06,,538707.242,,,,,,,,,,0.990099,67,0,1,0,77
