# Started at: 2022-04-12 14:21:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0411.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0411.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1114,41500,42600,43000,41100,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
177.517,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
183.557,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
686.067,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
994.761,41700,42500,42600,40700,40700,70000,600000,600000,600000,600000,600000,600000,27.603,522955.576,,,,,,,,,,20.4082,8.08081,86.1386,21.4286,3.0303,1.0101
1146.15,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,
1217.75,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,
1767.08,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
1994.92,41100,42300,42500,40700,40700,70000,600000,600000,600000,600000,600000,600000,,522961.267,,,,,,,,,,21.7822,0,91.9192,21.7822,0.990099,0
2140.81,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,
2300.94,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,
2848.08,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,
2994.48,41300,42300,42600,40900,40700,70000,600000,600000,600000,600000,600000,600000,,522966.895,,,,,,,,,,22,1,92,21.2121,0,0
3141.66,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,
3383.13,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,
3929.18,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
3994.5,41500,42100,42500,40900,40700,70000,600000,600000,600000,600000,600000,600000,,522972.568,,,,,,,,,,21.7822,0.990099,91.0891,21.7822,0,0.990099
4142.67,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,
4464.25,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,
4994.43,41500,42500,42600,40700,40700,70000,600000,600000,600000,600000,600000,600000,,522978.195,,,,,,,,,,21,0,92,21.2121,0,0
5010.25,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,
5143.74,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,
5190.21,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
5545.52,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,
5995.1,41500,42500,42600,41100,40900,70000,600000,600000,600000,600000,600000,600000,,522983.876,,,,,,,,,,21,0,92,21,0,0
6144.93,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,
6175.36,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,
6676.22,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,
6995.17,41700,42500,42600,40700,40700,70000,600000,600000,600000,600000,600000,600000,,522989.504,,,,,,,,,,21.7822,0,91.0891,22.7723,0,0
7145.68,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,
7207.78,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,
7707.62,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,
7995.13,41500,42500,42600,40700,41100,70000,600000,600000,600000,600000,600000,600000,,522995.177,,,,,,,,,,22,0,92,21,0,0
8146.6,,,,,,,,,,,,,,,,,,,,,258,,,,,,,,
8239.66,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,
8788.58,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,
8995.15,41500,42500,42600,41100,41100,70000,600000,600000,600000,600000,600000,600000,,523000.784,,,,,,,,,,21,0,92.0792,22,0,0
9141.31,,,,,,,,,,,,,,,,,,,,,290,,,,,,,,
9322.75,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,
9869.67,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,
9995.06,41700,42300,42800,41100,40900,70000,600000,600000,600000,600000,600000,600000,,523006.467,,,,,,,,,,21.7822,0,91.9192,21.7822,0,0
