# Started at: 2022-04-12 13:29:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0163.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0163.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09402,40700,41700,41900,40300,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,66.6667,0,0,50,0,0
146.683,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
148.918,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
149.009,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
649.346,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,
652.116,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
655.124,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
906.938,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
992.848,40700,41300,41700,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.539,504120.704,,,,,,,,,,35.7143,83.8384,6.12245,81,4,88.8889
1132.88,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,
1150.65,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,
1196.54,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
1650.81,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,
1702.04,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
1897.13,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
1993.34,40500,41500,41700,40100,40100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504126.442,,,,,,,,,,36.6337,83,1.9802,79,0,90
2128.58,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,
2152.01,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,
2243.26,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,
2250.2,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
2652.23,,,,,,,,,,,,,,,,,,,,,505,,,,,,,,
2748.76,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,
2759.87,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
2887.27,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
2993.67,40700,41500,41700,40100,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504132.109,,,,,,,,,,37,84.1584,2,78.7879,0,90.099
3131.1,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,
3153.3,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,
3289.96,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,
3653.41,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,
3795.43,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,
3877.38,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
3992.91,40300,41300,41500,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504137.822,,,,,,,,,,36.3636,83.8384,2,79,0,91
4126.57,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,
4154.54,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,
4336.69,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
4654.64,,,,,,,,,,,,,,,,,,,,,891,,,,,,,,
4842.11,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
4867.5,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,
4993.19,40900,41300,41700,40100,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504143.482,,,,,,,,,,37.6238,84.1584,2,79.4118,0,90
5129.23,,,,,,,,,,,,,,,,,,255,,,,,,,,,,,
5155.89,,,,,,,,,,,,,,,,,,,,,962,,,,,,,,
5220.52,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
5383.4,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,
5475.34,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
5656.05,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,
5857.63,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
5888.84,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,
5993.24,40500,41700,41700,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504149.207,,,,,,,,,,36,83.8384,1.9802,79.2079,0,90
6131.76,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,
6157.21,,,,,,,,,,,,,,,,,,,,,1155,,,,,,,,
6210.67,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,
6430.08,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,
6465.46,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
6657.34,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,
6720.33,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,
6935.49,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
6975.2,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,
6993.36,40500,41700,41700,40300,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504154.937,,,,,,,,,,37,83.1683,2.9703,78.7879,0,90.099
7127.45,,,,,,,,,,,,,,,,,,358,,,,,,,,,,,
7158.45,,,,,,,,,,,,,,,,,,,,,1348,,,,,,,,
7200.76,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,
7434.67,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,
7455.58,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
7658.56,,,,,,,,,,,,,,,,,,,,,1470,,,,,,,,
7710.43,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,
7940.11,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
7965.33,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,
7993.48,40500,41700,41700,40100,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504160.596,,,,,,,,,,37,84,1.0101,79.798,0,90.099
8130.43,,,,,,,,,,,,,,,,,,410,,,,,,,,,,,
8159.77,,,,,,,,,,,,,,,,,,,,,1541,,,,,,,,
8190.89,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,
8481.42,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,
8659.92,,,,,,,,,,,,,,,,,,,,,1663,,,,,,,,
8700.57,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,
8955.41,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
8993.57,40500,41700,41700,40300,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504166.321,,,,,,,,,,36.6337,84.1584,2,79,0.990099,90.9091
9126.1,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,
9148.98,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,
9161.2,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,,
9180.99,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,
9654.48,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,
9661.31,,,,,,,,,,,,,,,,,,,,,1856,,,,,,,,
9690.65,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,
9945.47,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,
9993.63,40900,41700,41900,40300,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,504171.975,,,,,,,,,,37.6238,84,2,79.2079,0,90
