# Started at: 2022-04-12 13:19:18 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0113.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0113.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.31403,41100,42100,42600,40900,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,50
139.108,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
158.426,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
322.295,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
491.139,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
660.11,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
993.192,41300,42100,42600,40500,40700,70000,600000,600000,600000,600000,600000,600000,27.678,500256.455,,,,,,,,,,64.6465,8,33,18.1818,6,11.2245
1123.98,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
1124.44,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
1191.46,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
1360.25,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1528.96,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1697.46,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
1993.69,41100,41900,42300,40700,40300,70000,600000,600000,600000,600000,600000,600000,,500261.914,,,,,,,,,,63.6364,0,33.3333,16.1616,0.990099,10.8911
2120.66,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,
2137.17,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,
2228.54,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
2397.17,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
2565.84,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
2734.77,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
2993.19,40900,41700,42300,40300,40300,70000,600000,600000,600000,600000,600000,600000,,500267.409,,,,,,,,,,64.3564,0,33.6634,17.8218,0,11
3117.12,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,
3121.15,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
