# Started at: 2022-04-12 13:43:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0230.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0230.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1364,40300,41300,41300,39900,39900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
703.569,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
994.773,40900,41300,41900,40300,39900,70000,896000,896000,896000,896000,600000,600000,27.303,509192.065,,,,,,,,,,2,5.05051,77.2277,7.14286,55.5556,1.0101
1406.63,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1994.09,40500,41300,41500,39900,39900,70000,896000,896000,896000,896000,600000,600000,,509198.684,,,,,,,,,,0,0,79.798,0,56,0
2994.55,40700,41500,41700,40100,40100,70000,896000,896000,896000,896000,600000,600000,,509205.332,,,,,,,,,,0,0,80,0,56.4356,0
3668.66,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
3995.01,40700,41300,41700,39900,39900,70000,896000,896000,896000,896000,600000,600000,,509211.919,,,,,,,,,,0,0,79,0,57,0
4995.01,40900,41700,41900,39900,40100,70000,896000,896000,896000,896000,600000,600000,,509218.565,,,,,,,,,,0.990099,0.990099,80.198,0.990099,56.4356,0
5994.93,40900,41700,41700,40300,40100,70000,896000,896000,896000,896000,600000,600000,,509225.155,,,,,,,,,,0,0,79,0,56,0
6625.65,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
6994.9,40900,41700,42100,40300,40300,70000,896000,896000,896000,896000,600000,600000,,509231.794,,,,,,,,,,0,0,79.798,0,57,0
7994.85,40900,41900,42100,40300,40300,70000,896000,896000,896000,896000,600000,600000,,509238.442,,,,,,,,,,0.990099,0,79.2079,0,56.4356,0
8994.95,41100,41700,42100,40500,40300,70000,896000,896000,896000,896000,600000,600000,,509245.024,,,,,,,,,,0,0,80,0,56,0
9582.58,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
9994.25,40900,42100,42100,40500,40700,70000,896000,896000,896000,896000,600000,600000,,509251.678,,,,,,,,,,0,0,79.798,0.990099,57.4257,0
