# Started at: 2022-04-12 15:10:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0643.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0643.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09103,42500,43200,43800,41900,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,33.3333
441.231,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
466.407,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
992.905,42500,43600,43600,41900,41900,70000,600000,600000,600000,600000,600000,600000,27.968,541065.266,,,,,,,,,,9.09091,87.7551,1.02041,7.14286,65,61.6162
1992.57,42500,43200,43600,42100,42100,70000,600000,600000,600000,600000,600000,600000,,541071.864,,,,,,,,,,1,91.0891,1.9802,0,67,61.2245
2992.78,42500,43200,43600,41900,41900,70000,600000,600000,600000,600000,600000,600000,,541078.514,,,,,,,,,,0,92,0,0.990099,66.3366,61
3992.37,42500,43400,43800,41900,41900,70000,600000,600000,600000,600000,600000,600000,,541085.104,,,,,,,,,,0,91.9192,2.94118,0,66.3265,60.396
4553.28,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
4992.2,42500,43200,43400,41900,41900,70000,600000,600000,600000,600000,600000,600000,,541091.730,,,,,,,,,,0,92,1,0,66.3366,61.3861
5992.42,42500,43400,43800,41900,41900,70000,600000,600000,600000,600000,600000,600000,,541098.307,,,,,,,,,,1,91,0,0,66,61.3861
6992.33,42300,43400,43600,41900,41900,70000,600000,600000,600000,600000,600000,600000,,541104.826,,,,,,,,,,0,91.9192,1.96078,0,67.3267,61.3861
7666.03,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
7992.51,42500,43600,44000,42300,41900,70000,600000,600000,600000,600000,600000,600000,,541111.409,,,,,,,,,,0,92.0792,1,0,65.6566,61.6162
8522.33,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
8992.28,42800,43400,43800,42300,42300,70000,600000,600000,600000,600000,600000,600000,,541117.919,,,,,,,,,,0,91.9192,1.96078,0,66.6667,60.6061
9992.33,42500,43600,44200,42300,42300,70000,600000,600000,600000,600000,600000,600000,,541124.496,,,,,,,,,,0.990099,92,1,0,66,61
