# Started at: 2022-04-12 13:57:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0293.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0293.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09391,41300,42300,42500,40900,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
142.553,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
147.273,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
155.076,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
992.947,41300,42100,42300,40700,40700,70000,600000,600000,600000,600000,600000,600000,27.474,513971.020,,,,,,,,,,9.09091,18.3673,0,10.101,1.0101,40
1132.11,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
1132.43,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
1993.29,41300,42100,42500,40700,40300,70000,600000,600000,600000,600000,600000,600000,,513976.537,,,,,,,,,,1.96078,10,0,12,1,37
2121.02,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
2134.16,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
2992.41,41100,42100,42300,40700,40500,70000,600000,600000,600000,600000,600000,600000,,513982.070,,,,,,,,,,0,10.8911,0,11.8812,0,37.3737
3118.86,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
3140.04,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
3992.97,41100,42100,42300,40700,40300,70000,600000,600000,600000,600000,600000,600000,,513987.527,,,,,,,,,,0,10,0,11.1111,0,37.6238
4120.61,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
4128.85,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,
4992.4,40900,41900,42300,40500,40300,70000,600000,600000,600000,600000,600000,600000,,513993.024,,,,,,,,,,0,10.101,0,11,0,37.3737
5122.34,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
5147.85,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
5993.34,40900,42100,42300,40500,40700,70000,600000,600000,600000,600000,600000,600000,,513998.543,,,,,,,,,,0,10,0.990099,12,0.990099,37.6238
6124.01,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
6136.51,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,
6993.23,40900,42100,42300,40500,40300,70000,600000,600000,600000,600000,600000,600000,,514003.997,,,,,,,,,,1,10.8911,0,11,0,37.3737
7125.25,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,
7125.74,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,
7993.05,41300,42100,42300,40700,40500,70000,600000,600000,600000,600000,600000,600000,,514009.508,,,,,,,,,,0,10.8911,0,12,1,38
8127.44,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,
8144.23,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,
8993.01,41300,42300,42300,40700,40700,70000,600000,600000,600000,600000,600000,600000,,514014.968,,,,,,,,,,0,10,0,11.8812,0,37.6238
9129.12,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,
9132.92,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,
9992.51,41300,42100,42300,40700,40300,70000,600000,600000,600000,600000,600000,600000,,514020.480,,,,,,,,,,0,10,0,11.1111,1,38
