# Started at: 2022-04-12 14:58:27 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0585.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0585.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11453,42300,43000,43400,41500,41500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,33.3333
137.896,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
139.55,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
142.771,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
642.026,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,
993.48,42300,43600,43400,41500,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.796,536463.658,,,,,,,,,,3.0303,4.08163,5.10204,54.5455,87.8788,15.1515
1122.18,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
1126.11,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
1142.36,,,,,,,,,,,,,,,,,,,,,,826,,,,,,,
1143.4,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
1642.69,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,,
1993.2,42300,43200,43200,41500,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,536469.629,,,,,,,,,,0.990099,5,0,56.5657,91.9192,12
2122.03,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
2123.4,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
2143,,,,,,,,,,,,,,,,,,,,,,1653,,,,,,,
2146.25,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
2642.57,,,,,,,,,,,,,,,,,,,,,,2105,,,,,,,
2992.83,42500,43600,43400,41900,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,536475.559,,,,,,,,,,0,4,0,56,91.0891,12.1212
3119.83,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,
3121.8,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
3142.53,,,,,,,,,,,,,,,,,,,,,,2480,,,,,,,
3149.1,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
3642.23,,,,,,,,,,,,,,,,,,,,,,2931,,,,,,,
3993.04,42300,43600,43400,41700,41500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,536481.509,,,,,,,,,,0,3.06122,1.9802,55.5556,92,11.1111
4121.58,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
