# Started at: 2022-04-12 14:16:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0386.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0386.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1064,41100,41900,42300,40500,40500,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
993.898,41100,41700,42300,40500,40500,70000,896000,896000,896000,896000,600000,600000,27.528,521017.151,,,,,,,,,,8.16327,21.2121,8,20.6186,2,42.8571
1994.38,40700,41900,42100,40100,40300,70000,896000,896000,896000,896000,600000,600000,,521023.196,,,,,,,,,,0,21.4286,0,22,0,44.4444
2167.21,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
2168.55,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2994.16,40700,41700,42100,40300,40300,70000,896000,896000,896000,896000,600000,600000,,521029.280,,,,,,,,,,1,22,0,22,0,45.098
3993.9,40700,41700,42100,40100,40300,70000,896000,896000,896000,896000,600000,600000,,521035.298,,,,,,,,,,0.990099,23,0.990099,21.2121,0,44.4444
4993.66,40900,42100,42300,40300,40300,70000,896000,896000,896000,896000,600000,600000,,521040.077,,,,,,,,,,1,22.2222,0,21.7822,0,44
5993.43,41100,42100,42300,40500,40300,70000,896000,896000,896000,896000,600000,600000,,521046.096,,,,,,,,,,0,22.7723,0,21.2121,0,45
6994.39,41100,42100,42300,40700,40300,70000,896000,896000,896000,896000,600000,600000,,521052.165,,,,,,,,,,0,22.2222,0,22,0,44
7994.05,40900,42100,42300,40700,40700,70000,896000,896000,896000,896000,600000,600000,,521058.199,,,,,,,,,,0,23,0,22,0,44.5545
8993.52,41300,42100,42500,40700,40500,70000,896000,896000,896000,896000,600000,600000,,521064.286,,,,,,,,,,0,22,0,22,0,44.4444
9993.45,41300,42100,42600,40500,40700,70000,896000,896000,896000,896000,600000,600000,,521070.305,,,,,,,,,,0,22.2222,0,21.2121,0,44
