# Started at: 2022-04-12 13:59:23 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0304.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0304.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09428,41100,41900,42500,40500,40700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
142.141,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
143.934,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
646.358,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,
661.591,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
992.855,41300,42100,42300,40700,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.528,514785.990,,,,,,,,,,76.7677,10.2041,21.4286,54.0816,55.6701,0
1146.57,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,
1166.71,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
1648.29,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,
1993.1,41100,42100,42100,40500,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514792.069,,,,,,,,,,76.7677,0,16,55.5556,55.8824,0
2132.39,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,
2148.4,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,
2650.06,,,,,,,,,,,,,,,,,,,,,,385,,,,,,,
2650.96,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,
2992.42,40900,41700,42300,40300,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514798.085,,,,,,,,,,77.7778,1,16.1616,55,56,0
3150.24,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,
3156,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,
3652.03,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,
3993.1,40900,41700,42300,40300,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514804.165,,,,,,,,,,77.451,1.9802,16.8317,55,56,0
4121.6,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,
4152.15,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,
4640.53,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,
4653.58,,,,,,,,,,,,,,,,,,,,,,651,,,,,,,
4993.1,41100,42100,42300,40700,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514810.176,,,,,,,,,,77,0,17,56,55.5556,0
5145.33,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
5153.7,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,
5655.43,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,
5663.87,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,
5992.49,41100,41900,41900,40300,40100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514816.243,,,,,,,,,,77.7778,1,16,55,56,0
6155.56,,,,,,,,,,,,,,,,,,,,,,798,,,,,,,
6168.99,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
6657.3,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,
6992.85,41100,42100,42300,40700,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514822.248,,,,,,,,,,77,0,17,54.5455,56,0.990099
7134.52,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,
7157.43,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,
7653.12,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,
7659.12,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,,
7993.31,41100,42100,42300,40700,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514828.307,,,,,,,,,,77,0,17.6471,56,56,0
8158.22,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,
8159.2,,,,,,,,,,,,,,,,,,,,,,1064,,,,,,,
8660.95,,,,,,,,,,,,,,,,,,,,,,1183,,,,,,,
8992.73,41300,42100,42500,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514834.316,,,,,,,,,,78,1,17,55.4455,56.4356,0
9123.84,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,
9161.07,,,,,,,,,,,,,,,,,,,,,,1197,,,,,,,
9642.72,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,
9662.7,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,,
9992.83,41300,42300,42300,41100,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,514840.390,,,,,,,,,,77,0,16,55,56,0
