# Started at: 2022-04-12 14:17:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0390.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0390.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1364,41300,42300,42500,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
364.592,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
563.712,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
994.105,41500,42500,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.453,521328.318,,,,,,,,,,10.2041,5.05051,0,9.18367,61.2245,41.8367
1993.22,41500,42300,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521334.811,,,,,,,,,,6,0,0,0,62,44
2993.45,41500,42300,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521341.333,,,,,,,,,,5,0,0,0,62,43.4343
3167.27,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
3993.95,41500,42300,42600,40900,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521347.836,,,,,,,,,,5.94059,0,0,0.990099,62,45.098
4993.39,41500,42300,42600,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521354.379,,,,,,,,,,5.05051,0,0,0,61.6162,43.4343
5385.88,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
5993.43,41500,42500,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521360.870,,,,,,,,,,5.94059,0,0,0,61.7647,43.4343
6993.37,41700,42500,42800,41100,41100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521367.424,,,,,,,,,,5.94059,0,0,0,62,44
7140.94,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
7993.34,41500,42800,43000,40900,41100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521373.952,,,,,,,,,,5,0,0,0,62,43.4343
8993.62,42100,42800,43000,41500,41300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521380.424,,,,,,,,,,5.05051,0,0,0,61.6162,44
9993.83,41900,42600,43000,41500,41100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,521386.951,,,,,,,,,,5.94059,0,0,0,62.3762,43.4343
