# Started at: 2022-04-12 13:41:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0218.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0218.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40153,39900,41300,41300,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,60,0,50,0,0,0
148.667,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
994.187,40300,40900,41500,39900,39500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,27.389,508294.342,,,,,,,,,,5.10204,26.4706,23.2323,6.06061,9.18367,1.0101
1141.53,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
1245.24,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994.03,40300,40900,41500,39500,39500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508300.020,,,,,,,,,,0,24,23.2323,0.990099,9.90099,0
2134.58,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
2336.75,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2993.68,40100,41100,41300,39500,39500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508305.655,,,,,,,,,,0,25,24,1,8.08081,0
3127.48,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,
3993.25,40100,41100,41100,39500,39500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508311.324,,,,,,,,,,0.990099,24,23,0,9,0
4139.93,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
4149,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
4192.56,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4994.27,39900,40900,41100,39500,39300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508317.045,,,,,,,,,,0.990099,25,24,1.96078,8.08081,0
5132.91,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,
5283.39,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
5994.03,40100,41100,41500,39900,39700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508322.696,,,,,,,,,,0,24,23,0,9,0
6145.5,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,
6994.11,40300,41300,41500,39900,39700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508328.331,,,,,,,,,,0,24.7525,24,0,8.91089,0
7138.47,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,
7139.71,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
7993.32,40300,41300,41500,39700,39900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508334.047,,,,,,,,,,0,24.2424,24,0,9.09091,0
8131.63,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,
8229.81,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
8993.29,40100,40900,41500,39900,39500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508339.755,,,,,,,,,,0,24,23,0,8.91089,0
9144.16,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,
9320.51,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
9993.63,40100,41300,41500,39900,39900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,508345.390,,,,,,,,,,0,25,24,0.990099,8.08081,0
