# Started at: 2022-04-12 14:06:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0338.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0338.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12103,41100,42100,42300,40500,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,0
163.526,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
169.216,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
666.977,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,
994.308,41100,42100,42300,40700,40300,70000,600000,600000,600000,600000,600000,600000,27.421,517402.525,,,,,,,,,,13.1313,59.1837,6.25,42,58,0
1159.04,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
1170.69,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,
1673.3,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,
1994.88,40900,41700,42100,40300,40300,70000,600000,600000,600000,600000,600000,600000,,517408.581,,,,,,,,,,1,60.396,2.91262,41,59.4059,0
2147.78,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
2177.05,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,
2679.52,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,
2994.62,41100,42100,42300,40500,40300,70000,600000,600000,600000,600000,600000,600000,,517414.580,,,,,,,,,,0,61,1.0101,41,58.5859,0
3136.48,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,
3183.25,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,
3685.71,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,
3994.69,40900,41700,42300,40300,40300,70000,600000,600000,600000,600000,600000,600000,,517420.633,,,,,,,,,,0,60.6061,1.9802,40.404,60.396,0
4174.84,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,
4189.43,,,,,,,,,,,,,,,,,,,,,,496,,,,,,,
4691.84,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,
4994.91,40900,41700,42300,40500,40300,70000,600000,600000,600000,600000,600000,600000,,517426.637,,,,,,,,,,1.9802,60.6061,1,41,58.5859,0
5163.57,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,
5195.63,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,
5698.2,,,,,,,,,,,,,,,,,,,,,,724,,,,,,,
5994.1,41100,41900,42300,40700,40300,70000,600000,600000,600000,600000,600000,600000,,517432.688,,,,,,,,,,0,60.6061,1,41,59,0
6152.35,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,
6201.99,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,
6704.45,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,
6994.6,41100,42100,42300,40300,40300,70000,600000,600000,600000,600000,600000,600000,,517438.701,,,,,,,,,,0,60.396,1,41.4141,59.596,0
7141.01,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,
7208.17,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,
7710.6,,,,,,,,,,,,,,,,,,,,,,972,,,,,,,
7994.37,41300,42100,42300,40700,40700,70000,600000,600000,600000,600000,600000,600000,,517444.751,,,,,,,,,,1,61,1,41,59,0
8179.44,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,
8214.34,,,,,,,,,,,,,,,,,,,,,,992,,,,,,,
8716.89,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,
8994.59,41300,42100,42500,40700,40700,70000,600000,600000,600000,600000,600000,600000,,517450.795,,,,,,,,,,0,60.6061,0,41,59.8039,0
9168.14,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,
9220.63,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,
9723.14,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,
9995.06,41300,42100,42300,40700,40500,70000,600000,600000,600000,600000,600000,600000,,517456.812,,,,,,,,,,0,60.6061,1.96078,41,59,0
