# Started at: 2022-04-12 13:19:05 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0112.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0112.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11428,41500,42500,42800,41100,41100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
159.421,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
251.012,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
261.695,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
389.07,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
994.298,41500,42100,42300,41100,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.721,500182.192,,,,,,,,,,59,8.24742,35.3535,10.101,27.2727,1.02041
1240.5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1367.87,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
1994.27,41300,42100,42500,40500,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500188.157,,,,,,,,,,59,0,36.6337,0,27,0
2219.28,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
2346.62,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
2994.38,41100,42100,42300,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500194.073,,,,,,,,,,58.5859,1,36,0,28,0
3198.03,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
3325.42,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
3994.77,41300,42100,42300,40700,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500200.037,,,,,,,,,,59,1,35,0,27.7228,0
4176.82,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
4304.21,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
4993.9,41500,42300,42300,40900,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500205.997,,,,,,,,,,58.4158,0,36.6337,0,27.2727,0
5155.63,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
5282.98,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
5994.58,41300,42500,42300,40900,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500211.967,,,,,,,,,,59,1.9802,35.3535,0,28,0
6134.36,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
6261.76,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
6389.14,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
6994.66,41300,42300,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500217.881,,,,,,,,,,59,0,36,0,27,0
7240.55,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,
7367.9,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
7993.76,41500,42300,42600,41300,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500223.802,,,,,,,,,,59,0,36.6337,0,28,0
8219.35,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
8346.72,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
8994.48,41300,42300,42500,40900,40900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500229.763,,,,,,,,,,58,0,35.3535,0,27.2727,0
9198.15,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
9325.51,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
9994.6,41700,42500,43000,41300,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,500235.724,,,,,,,,,,59,1.9802,36,0,27.7228,0
