# Started at: 2022-04-12 14:00:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0311.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0311.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09015,41500,42300,42600,41100,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,50
180.294,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
297.946,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
425.319,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
993.631,41300,42300,42600,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.517,515351.920,,,,,,,,,,7,12.1212,8,9.09091,3.06122,35.6436
1155.79,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
1206.82,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1461.58,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
1993.88,41100,41900,42500,40700,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515357.260,,,,,,,,,,0,8.08081,0,10,0.990099,34.3434
2154.39,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,
2243.03,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2497.75,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
2993.79,40900,41900,42300,40300,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515362.672,,,,,,,,,,0,7.07071,0,10.101,0,34.3434
3152.94,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,
3406.52,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
3993.45,41300,42100,42300,40500,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515368.011,,,,,,,,,,1.96078,8,0,10.8911,0,34.6535
4157.41,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,
4187.95,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
4442.67,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
4993.84,41100,42500,42300,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515373.438,,,,,,,,,,0,8,0,10.101,0,34.3434
5155.88,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,
5224.1,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5478.82,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
5993.76,41300,42100,42300,40700,40300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515378.787,,,,,,,,,,0,8,0,10.8911,0,34
6154.33,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,
6387.59,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
6993.4,41300,42300,42600,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515384.197,,,,,,,,,,0,8.08081,0.990099,10.101,0,35
7152.79,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
7168.98,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
7423.71,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
7993.46,41300,42100,42300,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515389.546,,,,,,,,,,1,8,0,10.8911,1,34.3434
8157.24,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,
8205.09,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
8459.82,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
8993.27,41100,42100,42300,40700,40500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515394.950,,,,,,,,,,0,8,0,10.101,0.990099,34
9155.71,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,
9241.23,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
9495.95,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
9993.24,41300,42100,42300,40700,40700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,515400.376,,,,,,,,,,0,8.08081,0,10,0,35
