# Started at: 2022-04-12 14:33:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0465.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0465.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1224,42300,43200,43400,41900,41500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,50
156.228,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
157.743,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
162.224,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
656.401,,,,,,,,,,,,,,,,,,,,,,,452,,,,,,
662.568,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,
994.216,42600,43200,43400,41900,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,27.721,527125.092,,,,,,,,,,32.2917,73.9583,46.4646,16.4948,67.6768,53.5354
1138.93,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,
1156.09,,,,,,,,,,,,,,,,,,,,,,,485,,,,,,
1164.3,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,
1656.12,,,,,,,,,,,,,,,,,,,,,,,936,,,,,,
1669.81,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,
1994.24,42500,43600,43600,41900,41500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,527132.005,,,,,,,,,,34.3137,72.2772,46.4646,1,68,54
2140.96,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,
2155.82,,,,,,,,,,,,,,,,,,,,,,,969,,,,,,
2171.37,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,
2656.48,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,
2676.7,,,,,,,,,,,,,,,,,,,327,,,,,,,,,,
2994.49,42500,43400,43600,41900,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,527138.846,,,,,,,,,,33.3333,73.5294,47,1.0101,68,54.4554
3142.99,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,
3156.08,,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,
3178.36,,,,,,,,,,,,,,,,,,,365,,,,,,,,,,
3656.22,,,,,,,,,,,,,,,,,,,,,,,1908,,,,,,
3678.11,,,,,,,,,,,,,,,,,,,448,,,,,,,,,,
3994.17,42500,43400,43800,41900,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,527145.756,,,,,,,,,,33.3333,72.7273,46.4646,1.9802,68,53.5354
4134.35,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,
4155.85,,,,,,,,,,,,,,,,,,,,,,,1941,,,,,,
4179.6,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,
4214.96,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
4656.01,,,,,,,,,,,,,,,,,,,,,,,2393,,,,,,
4679.06,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,
4993.47,42500,43600,43800,42300,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,527152.661,,,,,,,,,,33.6634,73,47,2,68.6869,53
5137.88,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,
5156.88,,,,,,,,,,,,,,,,,,,,,,,2427,,,,,,
5180.57,,,,,,,,,,,,,,,,,,,607,,,,,,,,,,
5657.2,,,,,,,,,,,,,,,,,,,,,,,2879,,,,,,
5680.1,,,,,,,,,,,,,,,,,,,690,,,,,,,,,,
5994.2,42300,43400,44000,41900,41900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,527159.503,,,,,,,,,,33.3333,73,47,2.94118,67.6768,53.5354
6138.39,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,
6146.22,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
