# Started at: 2022-04-12 14:52:32 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0557.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0557.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12203,42500,43600,43600,41900,41900,70000,600000,600000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
128.158,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
128.318,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
630.043,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
993.68,42500,43200,43400,41900,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,27.861,534278.740,,,,,,,,,,6.12245,28.2828,77.3196,0,3.0303,1.0101
1104.48,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
1131.12,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,
1632.26,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,
1992.78,42100,43000,43200,41500,41300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534284.146,,,,,,,,,,0,30.6931,76,0,0,0.990099
2104.71,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,
2133.25,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,
2634.56,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,
2993.15,42300,42800,43200,41500,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534289.595,,,,,,,,,,1,29.2929,76,0,0,0.990099
3100.84,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,
3135.56,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,
3636.8,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,
3993.41,42100,43000,43200,41700,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534294.987,,,,,,,,,,2.94118,30.6931,76.2376,0,0,0
4101.21,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,
4137.85,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,
4639.2,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,
4993.8,42100,43000,43000,41700,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534300.418,,,,,,,,,,0,30.6931,76.2376,0,0,0.990099
5101.42,,,,,,,,,,,,,,,,,,,358,,,,,,,,,,
5140.23,,,,,,,,,,,,,,,,,,,,335,,,,,,,,,
5641.65,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,
5993.29,42100,43200,43200,41500,41300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534305.811,,,,,,,,,,0,30,76,0,0,0
6101.67,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,
6142.72,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,
6643.89,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,
6993.5,42300,43200,43400,41500,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534311.272,,,,,,,,,,1.96078,30,76.5306,0,0,0
7101.98,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,
7144.92,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,
7646.2,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,
7993.83,42100,42800,43600,41500,41700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534316.662,,,,,,,,,,0,30,76.4706,0,0,0
8102.38,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,
8147.33,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,
8648.58,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,
8993.17,42100,43000,43600,41700,41700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534322.129,,,,,,,,,,1,29.2929,75.7576,1,0,0
9102.67,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,
9149.65,,,,,,,,,,,,,,,,,,,,603,,,,,,,,,
9650.95,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,
9993.58,42100,43200,43600,41900,41500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,534327.534,,,,,,,,,,0,30,76.4706,0,0,0.990099
