# Started at: 2022-04-12 15:03:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0606.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0606.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1114,41900,42800,43000,41300,41100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,0
156.409,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
157.203,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
655.931,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,
660.881,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,
993.544,41900,42600,43000,41100,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,27.936,538186.271,,,,,,,,,,9.18367,6.12245,85.8586,65,2,18.8119
1160.43,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,
1166.46,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,
1664.91,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,
1669.53,,,,,,,,,,,,,,,,,,,,242,,,,,,,,,
1994.23,41700,42800,43000,41100,40900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538192.074,,,,,,,,,,1.9802,0,96.9697,64,0,18
2169.35,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,
2175.18,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,
2189.36,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2673.44,,,,,,,,,,,,,,,,,,,,,299,,,,,,,,
2678.44,,,,,,,,,,,,,,,,,,,,402,,,,,,,,,
2994.12,41700,42500,43000,41100,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538197.950,,,,,,,,,,2,0,98.0198,64.6465,0,17
3177.73,,,,,,,,,,,,,,,,,,,,,323,,,,,,,,
3177.95,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,
3681.17,,,,,,,,,,,,,,,,,,,,561,,,,,,,,,
3682.28,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,
3993.84,41700,42800,43000,41300,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538203.818,,,,,,,,,,0,1.9802,96.9697,64.7059,0.990099,17.8218
4180.67,,,,,,,,,,,,,,,,,,,,638,,,,,,,,,
4186.71,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,
4223.57,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4683.84,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,
4691.06,,,,,,,,,,,,,,,,,,,,,515,,,,,,,,
4993.47,41900,42500,42800,41100,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538209.660,,,,,,,,,,1,0,97,64,0,17.1717
5189.37,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,
5195.4,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,
5692.28,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,
5699.58,,,,,,,,,,,,,,,,,,,,,623,,,,,,,,
5993.82,41500,42800,43000,41300,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538215.559,,,,,,,,,,1,2.91262,97.9798,63.6364,0,17.8218
6191.64,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,
6203.96,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,
6259.97,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
6694.85,,,,,,,,,,,,,,,,,,,,1039,,,,,,,,,
6708.53,,,,,,,,,,,,,,,,,,,,,731,,,,,,,,
6993.52,41900,42800,43000,41300,40900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538221.368,,,,,,,,,,1,0,97.0297,64.7059,0,17
7200.52,,,,,,,,,,,,,,,,,,,,1117,,,,,,,,,
7212.98,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,
7703.58,,,,,,,,,,,,,,,,,,,,1199,,,,,,,,,
7717.37,,,,,,,,,,,,,,,,,,,,,839,,,,,,,,
7994.21,41700,42800,43000,41300,41500,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538227.270,,,,,,,,,,1,1,97,64.3564,1,18
8209.15,,,,,,,,,,,,,,,,,,,,1277,,,,,,,,,
8221.72,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,
8293.74,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
8712.48,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,
8726.15,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,
8994.15,41900,42600,43000,41100,41300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538233.137,,,,,,,,,,0,0,98,64,0,17.8218
9211.93,,,,,,,,,,,,,,,,,,,,1436,,,,,,,,,
9230.6,,,,,,,,,,,,,,,,,,,,,971,,,,,,,,
9714.89,,,,,,,,,,,,,,,,,,,,1518,,,,,,,,,
9735.13,,,,,,,,,,,,,,,,,,,,,1055,,,,,,,,
9993.44,41900,42800,43000,41300,41300,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,538238.960,,,,,,,,,,0.990099,0,96.9697,64.6465,0,17.8218
