# Started at: 2022-04-12 15:59:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0866.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0866.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09278,41100,42100,42500,40700,40500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
317.192,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
993.137,41500,42500,42800,41100,40900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,27.013,559143.222,,,,,,,,,,8,43.4343,11.1111,80.8081,50,1.02041
1217.18,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1993.93,41300,42100,42600,40900,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559149.781,,,,,,,,,,0,44.5545,0,79.4118,50.495,0
2261.72,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2993.96,41500,42100,42600,40900,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559156.388,,,,,,,,,,1,43.4343,0.990099,78.7879,50,0
3306.34,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
3993.71,41300,42100,42300,40700,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559162.964,,,,,,,,,,0,43,0,79.2079,49,0
4350.17,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
4993.22,41500,42500,42600,41100,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559169.557,,,,,,,,,,0,45.098,0,79,50,0
5394.28,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
5993.93,41700,42500,42600,40900,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559176.192,,,,,,,,,,1,43.4343,0,79.2079,50,1
6438.45,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
6993.6,41300,42100,42600,41100,40700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559182.746,,,,,,,,,,0.990099,44,0,78.7879,50.495,0
7482.09,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
7993.63,41500,42500,43000,41100,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559189.331,,,,,,,,,,0,44.1176,0,79,49.505,0
8526.1,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
8992.93,41500,42500,43000,41100,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559195.903,,,,,,,,,,0.990099,43.4343,0,79.2079,49.4949,0
9570,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
9993.25,41700,42600,43200,41500,41100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,559202.516,,,,,,,,,,1,44.5545,0,79,50,1
