# Started at: 2022-04-12 13:45:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0239.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0239.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12027,40100,41100,41500,39700,39700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
139.948,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
303.945,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
586.218,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
670.018,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
683.504,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.04,40500,41300,41500,39900,39900,70000,600000,600000,600000,600000,600000,600000,27.367,509863.104,,,,,,,,,,59.1837,11.1111,80,88.7755,4,88.8889
1225.67,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
1234.03,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1244.83,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1684.84,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1778.77,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1993.05,40500,41500,41500,39900,39900,70000,600000,600000,600000,600000,600000,600000,,509869.624,,,,,,,,,,58,1,80.6122,97,0,98.9899
2164.65,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
