# Started at: 2022-04-12 15:01:15 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8a/all//inst_0597.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8a/all//inst_0597.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09065,39700,40500,40900,39100,39100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,33.3333,50
134.26,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
241.487,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
993.612,40300,40900,41300,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,27.882,537485.659,,,,,,,,,,35.0515,9,2.0202,83.8384,28.5714,1.02041
1110.38,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,
1993.54,40100,40900,41300,39500,39700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537492.283,,,,,,,,,,34.6535,0,0,86,30,0.990099
2109.89,,,,,,,,,,,,,,,,,,327,,,,,,,,,,,
2993.39,40300,40900,41500,39500,39500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537498.833,,,,,,,,,,34,0,0,85,29.2929,0
3109.72,,,,,,,,,,,,,,,,,,497,,,,,,,,,,,
3993.5,40100,41100,41500,39500,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537505.435,,,,,,,,,,34,0,0,86,29.2929,0
4109.44,,,,,,,,,,,,,,,,,,667,,,,,,,,,,,
4865.06,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4993.59,40300,41300,41500,39900,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537511.970,,,,,,,,,,33.3333,0.990099,0,85,30,0
5109.24,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,
5993.37,40300,41300,41500,39700,39900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537518.583,,,,,,,,,,33.3333,0.990099,0,86,29.2929,0
6110.9,,,,,,,,,,,,,,,,,,1008,,,,,,,,,,,
6360.46,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
6993.91,40700,41700,41900,40100,40100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537525.139,,,,,,,,,,33.6634,0,0,86,30,1
7110.78,,,,,,,,,,,,,,,,,,1178,,,,,,,,,,,
7993.62,40700,41500,41900,40100,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537531.749,,,,,,,,,,34.6535,0,0,85,29.2929,0
8110.36,,,,,,,,,,,,,,,,,,1348,,,,,,,,,,,
8993.28,40900,41700,42100,40300,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537538.295,,,,,,,,,,34,0,0,85.8586,30,0
9109.99,,,,,,,,,,,,,,,,,,1518,,,,,,,,,,,
9327.77,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
9993.38,40700,41700,42100,40100,40300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,537544.915,,,,,,,,,,33.3333,0,0,86.1386,30,0
