# Started at: 2021-03-26 18:49:05 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance1/1/b2pred.json.yaml.csv -- demos-sched -c /root/experiment7/Instance1/b2pred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12478,30500,31100,30700,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.136e+06,0,33.3333,0,0,0,50
125.358,,,,,,,,,,,,,,55.32,53.64,,,,,,,,,,,,,,
993.71,31100,31300,30900,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.5998e+06,82.8283,74.4898,82.1782,86.8687,24.7423,18.1818
1149.46,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
1994.31,31100,31300,31100,30300,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3948e+06,82,77.7778,85,86,19.3878,30
2993.74,31500,32300,31500,30500,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1554e+06,86,80.8081,90,88.8889,36.3636,32.6733
3993.91,31300,33000,31500,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7654e+06,84,76.2376,87,89,31,16.8317
4994.07,31500,32100,31900,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9766e+06,93.0693,84.1584,91,98,23,18.1818
5994.19,31900,32300,31900,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1352e+06,82.8283,81.6327,88,89,22.2222,33.3333
6993.85,32100,32300,32100,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1302e+06,86,78.2178,88,89,35.3535,30.6122
7993.96,32300,33600,32300,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.7878e+06,85.1485,78.7879,88,88,36,26.7327
8994.29,32300,32600,32300,31300,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8354e+06,93,86.1386,91.1765,98.0198,16,9.09091
9994.32,32600,33400,32800,31700,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8734e+06,84,81,88.8889,89.899,31.6327,34.3137
10231.5,,,,,,,,,,,,,,55.28,53.52,,,,,,,,,,,,,,
10994.3,32600,33000,32600,31500,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3294e+06,84.1584,75.7576,86,88.8889,26,33.6735
11211.7,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
11994.7,33000,33800,33000,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9478e+06,87,80.8081,89.899,88.1188,36.6337,30.6122
12993.9,32800,34200,33200,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9422e+06,91.8367,85,91.0891,98,26,13
13994.6,33200,33800,33400,32100,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.025e+06,85.2941,78.2178,88.1188,90,27.7228,21.2121
14994.2,33600,33800,33400,32600,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1458e+06,83.8384,80,88,88,21.2121,32.3232
15994,33800,34200,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1892e+06,86.1386,82,89.1089,88.8889,36.6337,32
16994.7,34000,35000,34000,33200,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1032e+06,83.8384,74.7475,86.8687,89.1089,29,18.8119
17994.3,34000,34200,34000,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8702e+06,94.0594,85,91.0891,97.9798,23,18
18993.8,34000,34200,34400,33000,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1764e+06,82,82,88,89.1089,23.7624,32
19994.6,34400,34800,34600,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2548e+06,86.8687,77,88.1188,88.8889,35.6436,30.6122
20331.1,,,,,,,,,,,,,,55.40,53.60,,,,,,,,,,,,,,
20994.3,34600,36200,34800,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0972e+06,84,78.7879,88,87.8788,35.7143,28
21273.9,,,,,,,,,,,,,24.772,,,,,,,,,,,,,,,,
21993.7,34600,35000,34800,33600,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.8576e+06,93,85.8586,91.9192,98.0198,17,9.09091
22993.9,34800,35800,34800,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1144e+06,85.1485,81,88.1188,90,34.6939,33.6634
23994.3,34600,35400,35000,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.3338e+06,83.1683,76,86,88.7755,24.2424,32
24994,35200,36400,35200,34400,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1512e+06,86.8687,81.6327,90.099,88,37.3737,30.303
