# Started at: 2021-02-07 12:28:42 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0.20 --time=900 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/OUT/2/EXP2/DEMOS_RANDOM3.json.yaml.csv -- demos-sched -c /root/EXP2/DEMOS_RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15865,29700,30300,30700,29300,29300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4856e+06,50,0,33.3333,50,0,0
993.544,29900,30300,30500,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9486e+06,26.5306,27.7228,30.6122,27.2727,14.2857,30.9278
1994.13,29900,30900,30900,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.346e+06,43,30.6122,46.4646,45.098,22.449,23.7624
2155.18,,,,,,,,,,,,,21.887,,,,,,,,,,,,,,,,
2993.33,29900,30700,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3044e+06,45.4545,30.6122,37.3737,38.3838,24,21.4286
3993.9,29900,30500,30700,29300,29700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6154e+06,39.604,34,46,47.5248,25.7426,15.4639
4993.48,29900,30900,30700,29500,29900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.846e+06,43.4343,31.3131,45,40.404,25,21.2121
5994.11,30100,30700,31100,29500,30100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6122e+06,46.5347,33,40.404,41.8367,25,23
6993.75,30300,31100,31100,29700,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.224e+06,40.404,34.3434,45.5446,48.0392,24,18.3673
7993.39,30500,31700,31300,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6694e+06,43.1373,32,43.4343,40,26,19.1919
8993.95,30500,31100,31500,30100,30300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.868e+06,44,32.6531,41.4141,43.8776,25.2525,22.449
9993.58,30700,31500,31500,30100,30500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6554e+06,42.5743,33.6735,40.5941,42,20.8333,21
10998.9,30900,31500,31500,30100,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3334e+06,43.1373,29.703,43.4343,41.1765,28.7129,19
11993.6,31100,31700,31700,30500,30900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7766e+06,46,36.6337,45.4545,47,25.5102,21.875
12216.1,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
12994.3,31100,31700,31900,30700,31100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5272e+06,41.4141,33.3333,39.3939,39.3939,23.2323,20
13993.9,31100,32100,32100,30500,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7108e+06,44,30.303,47,42.4242,26.7327,21
14993.4,31500,32300,32100,30700,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1216e+06,43.4343,35.3535,44,46.5347,26.8041,22.9167
15994,31700,32500,32500,31100,31500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.99e+06,41.8367,33.3333,40.5941,41.4141,24.2424,19.1919
16993.6,31700,32300,32500,31300,31300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7566e+06,43.1373,31.6327,42.8571,43,23.7624,17.5258
17994.2,31700,32800,32800,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1296e+06,40.8163,35.6436,45.4545,42,26.2626,22.2222
18993.9,32100,32600,32800,31300,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.3168e+06,48,33,39.7959,43.1373,23.7113,21
19993.5,31900,33000,32800,31700,31700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1016e+06,39.7959,31.6327,43,44,23,16.6667
20994,32300,33000,32800,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9394e+06,44.5545,35.3535,47,48.9796,27.2727,21.6495
21993.8,32100,32800,33200,31700,31900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.082e+06,45.4545,32,40,40.5941,23.4694,21.7822
22281.2,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
22994.3,32300,33000,33200,31700,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.4836e+06,40,35,45,47,23.2323,16.4948
23994.1,32300,33200,33600,32100,32100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5124e+06,44,33,45.4545,39.3939,25.7732,19.3878
24993.8,32500,33400,33200,32100,32500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8126e+06,46,32.6531,41.4141,43.4343,25.2525,23.2323
25994.3,32600,33400,33600,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1096e+06,39.3939,35.9223,45,46.4646,24.2424,18
26993.9,32800,33200,33600,32300,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.959e+06,43,31.3131,43.4343,40.1961,26,19.3878
27993.5,32800,33600,34000,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9088e+06,43,32.6531,42.4242,45,25.5102,24
28994.1,33000,34000,33800,32500,32600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2124e+06,43,33.3333,41,43.5644,21.6495,17.3469
29998.9,33000,33800,34000,32800,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.988e+06,43.1373,31.068,44,39.604,25,18.3673
30994.1,33400,34200,34400,32500,32800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8716e+06,43.8776,35.0515,44.4444,47.4747,33.3333,25.2525
31993.6,33200,33800,34000,32800,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7308e+06,42,34,40.5941,39.3939,24,20
32355,,,,,,,,,,,,,21.897,,,,,,,,,,,,,,,,
32994,33600,34200,34400,32600,33000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7424e+06,43.4343,33,46.4646,42.5743,26.2626,20
33993.6,33600,34600,34400,33000,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.831e+06,44.5545,36.3636,46,46.4646,27,24.2424
34994.3,33400,34200,34400,32800,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7868e+06,42.4242,34,39.3939,39.3939,25,20.4082
35993.9,33800,34600,34400,33000,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8828e+06,42.5743,32,43.4343,43.1373,25.2525,18.3673
36993.5,34000,34200,34600,33000,33400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.259e+06,42,35,44.5545,42.4242,23.7113,21.6495
37994.2,33800,34600,34800,33200,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8824e+06,46,34,39.7959,41,25.2525,22.2222
38993.8,33800,34400,34400,33200,33200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.233e+06,41.5842,31.3131,43,43.4343,21,20
39993.4,34200,35000,34800,33400,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.462e+06,43.4343,34,48.5149,44.5545,28.866,19.7917
40993.3,34200,35000,35200,33600,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9722e+06,46.5347,31,38.7755,40,26.2626,26
41993.9,34000,34600,35200,33600,33600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.5874e+06,41,35,45.4545,46,23.4694,17.8947
42411,,,,,,,,,,,,,21.919,,,,,,,,,,,,,,,,
42993.9,34200,34600,35200,33600,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8894e+06,43,32.3232,44.5545,41,26,21
43993.5,34200,35200,35200,33800,33800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.29e+06,46.5347,32.6531,41.8367,42,25.5102,24.5098
44994.1,34000,35200,35200,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0674e+06,39.7959,35.3535,45,47,22.2222,18.3673
45993.7,34400,35200,35200,33600,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8114e+06,43.5644,31.3131,43.4343,39.3939,22.6804,22
46993.4,34600,35200,35600,33800,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9206e+06,44,33.3333,41.8367,44.5545,26,24.7423
47994.1,34200,35000,35400,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0652e+06,43.5644,32.6531,41.5842,42.4242,26.2626,19.3878
48998.9,34800,35400,35600,34000,34200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9378e+06,39.3939,28,44,41.1765,26.4706,15.4639
49993.4,34800,35400,35600,34000,34400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6554e+06,45,34.0206,44.4444,48,25.2632,25.2525
50993.6,35000,35600,36000,34000,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0314e+06,43.5644,32.6531,43.4343,38.7755,25.5102,20.4082
51994.2,35000,35600,35600,34200,34000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.2746e+06,43.4343,33.6634,47,42,27.2727,20
52474.6,,,,,,,,,,,,,21.94,,,,,,,,,,,,,,,,
52993.5,35000,35800,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.7232e+06,45,35.3535,45,47,27.2727,25.2525
53994.1,35000,36000,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8726e+06,42.4242,33.3333,38.7755,41,25.7426,20.202
54993.8,35000,35800,36000,34400,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8126e+06,43.1373,32,43.5644,43,24.4898,21.2121
55994.4,35200,36200,36000,34800,34600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.1038e+06,42,35,43.8776,43.4343,24.7423,23.4694
56994.1,35200,36200,36200,34800,34800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.8266e+06,47,32.6531,41.5842,40,28,22.449
57993.7,35400,36200,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9154e+06,39.3939,31.3131,42,45,20.6186,21.7822
58994.3,35400,36200,36400,35200,35200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.6088e+06,43.4343,35.6436,45.9184,44,31,19.7917
59993.9,35400,36200,36200,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,6.0944e+06,46,32.3232,39,40.5941,25,22.2222
60993.5,35800,36200,36400,34800,35000,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,5.9668e+06,40,36,45.5446,46.5347,25.2525,22
