# Started at: 2021-03-28 10:38:13 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment7_out/Instance2/3/RALTF3.json.yaml.csv -- demos-sched -c /root/experiment7/Instance2/RALTF3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.0934,29700,30500,30500,29500,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8506e+06,0,0,0,33.3333,0,0
142.569,,,,,,,,,,,,,,54.20,51.71,,,,,,,,,,,,,,
994.715,30500,30700,30500,29700,30300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.33e+06,88.8889,79,63.6364,56.1224,34.6939,26.5306
1994.82,30700,31500,31100,29900,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0404e+06,86,72.7273,55.4455,51.4851,47.5248,39.2157
2679.14,,,,,,,,,,,,,23.506,,,,,,,,,,,,,,,,
2994.65,31300,32600,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4016e+06,88.8889,83.1683,63.3663,59.1837,65.6566,55.102
3994.77,31300,32600,31700,30700,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9442e+06,98.0198,83,56.4356,49.505,41,38
4994.5,31300,32100,31700,30700,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7858e+06,91,79,63.6364,59.4059,40,34
5994.11,31700,32100,32100,30900,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5048e+06,88,74,56.1224,52.5253,51.4851,43
6994.7,32100,32600,32300,31300,32100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.157e+06,89,84,65.0485,59.4059,65.6566,55.4455
7994.44,32300,33800,32500,31500,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.0124e+06,97,81,55.5556,49,42,38.3838
9000.18,32500,33000,32800,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5382e+06,92,80,64,60.396,41.1765,34.3137
10000.2,32500,33000,32800,31900,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.4936e+06,88,73.2673,57.4257,52.4752,50.5051,40.8163
10258.1,,,,,,,,,,,,,,54.16,51.87,,,,,,,,,,,,,,
10994,33200,33800,33600,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1366e+06,88.8889,84.8485,65,59.596,66,59
11994.1,33200,34400,33600,32600,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.307e+06,96.0396,81,55,48.5149,43.5644,39
12742.5,,,,,,,,,,,,,23.506,,,,,,,,,,,,,,,,
12995,33200,33600,33800,32500,33000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.9168e+06,93,80.198,65,60,39.3939,33.3333
13994.7,33000,33600,33600,32500,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7438e+06,88.1188,73.7374,55.5556,53,51,41.4141
14994.5,33600,34200,34200,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.811e+06,88.8889,85,64.6465,61.3861,65,54.5455
15994.9,34000,35200,34400,33400,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2334e+06,95,79,53.4653,46.4646,43.4343,41
16994.6,34000,34600,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.022e+06,94,81.1881,65.6566,61.6162,41,32.3232
17994.2,33600,34400,34400,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.675e+06,88.2353,74,57,52.4752,50.5051,40.8163
18995,34400,35000,34800,33400,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.264e+06,88.7755,85,65.3465,61,64.3564,53.9216
19994.9,34800,36000,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.905e+06,94,79,52.4752,46,44,41.4141
20360.2,,,,,,,,,,,,,,54.33,51.79,,,,,,,,,,,,,,
