# Started at: 2022-06-17 08:49:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8a/all//IN_4-BB-SM.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8a/all//IN_4-BB-SM.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.20178,48100,49500,49900,47700,47900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
994.822,48100,49900,49500,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.01,3997454.929,,,,,,,,,,38.3838,44.898,27.2727,30.6122,48.4848,46
1994.67,48700,50900,49500,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997463.203,,,,,,,,,,49,57.5758,36,42,61.6162,61
2994.09,49300,50300,49900,47900,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997471.255,,,,,,,,,,51,63.3663,40.5941,46,59.8039,57.1429
3994.77,48700,51300,49700,48100,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997479.723,,,,,,,,,,46.4646,59.596,36,44.4444,64.2857,63
4994.34,48900,51300,49700,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997488.123,,,,,,,,,,47.0588,62,28.2828,38.3838,61.3861,61
5994.24,49300,51100,49900,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997496.731,,,,,,,,,,53.5354,59,28,34,63.3663,61.2245
6994.16,48900,51100,49900,48300,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997505.101,,,,,,,,,,42,50.5051,27.2727,34.3434,65.3465,64
7994.08,48700,50700,49500,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997513.288,,,,,,,,,,41,50,29,34,58.4158,57.4257
8994.7,48900,51100,49700,48300,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997521.595,,,,,,,,,,45.5446,53.5354,32,38,58,56.5657
9994.28,49500,51900,50100,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997529.566,,,,,,,,,,53.4653,61.6162,40,45.9184,63,61
10994,49500,51100,50100,48500,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.021,3997538.120,,,,,,,,,,48.4848,61.7647,39.3939,45,60,59.596
11994,49300,51300,50500,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997546.442,,,,,,,,,,41.4141,61.6162,29,42.5743,62.3762,60.6061
12993.9,49700,52300,50700,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997555.084,,,,,,,,,,53.9216,62.6263,28,35,66.3366,65
13994.3,49700,51700,50500,48900,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997563.367,,,,,,,,,,46,50,28.7129,33.3333,61.6162,60.2041
14994,49700,52300,50500,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997571.652,,,,,,,,,,41.4141,51,28,34.3434,62,61.3861
15994.4,49700,50900,50700,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997579.984,,,,,,,,,,41.5842,50,28.7129,34,54.4554,53.4653
16994.6,50100,52500,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997587.988,,,,,,,,,,53,61.6162,40.5941,46.5347,65.3465,64.6465
17994.6,50100,51500,51100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997596.566,,,,,,,,,,49.505,60.6061,39.3939,45,57.5758,55.5556
18994.3,50100,52500,51300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3997605.015,,,,,,,,,,45,61.6162,33,46.4646,65.6863,63.6364
