# Started at: 2022-06-07 19:32:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/all//IN_3.json-ILP-IDLE-MAX.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/all//IN_3.json-ILP-IDLE-MAX.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12885,48900,48900,49300,48100,48700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,33.3333,50,0,0,0
991.425,50100,51100,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.836,690896.778,,,,,,,,,,15.1515,13.8614,19.1919,3.0303,74.4898,65.3061
1992.09,50700,51700,50500,49500,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690905.390,,,,,,,,,,22,13,16.3265,2.0202,93.1373,90.9091
2818.61,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2991.52,50700,51700,50700,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690914.113,,,,,,,,,,23,13.8614,30,2,96,94.1176
3992.02,51100,52300,50700,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690922.767,,,,,,,,,,15.1515,15.1515,24.2424,2,97,93.8144
4333.11,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
4611.43,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4992.04,51300,52600,50900,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690931.639,,,,,,,,,,17.4757,6,22.549,5.94059,96.0784,94
5991.86,51700,53200,51300,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690940.452,,,,,,,,,,16.3265,8.08081,15,9,96.9697,94.0594
6991.98,51700,52600,51300,50700,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690949.249,,,,,,,,,,21,10.2041,15.8416,1.02041,96,94
7930.67,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
7991.58,51900,52800,51500,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690958.080,,,,,,,,,,21.2121,10,20.202,1.9802,97.0297,93.9394
8991.95,52100,53200,51900,51100,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690966.697,,,,,,,,,,17,11.8812,23.2323,1.0101,96.9697,94.0594
9135.49,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
9992,52300,53600,52300,51100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690975.442,,,,,,,,,,17.8218,15.8416,15.8416,1.0101,96.0396,93.9394
10928.2,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
10991.5,52300,52800,52100,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.836,690984.143,,,,,,,,,,20,15,16.1616,0,94,92
11529.3,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
11991.5,52500,53200,52100,51300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,690992.936,,,,,,,,,,23.2323,9,30.3922,8.91089,97,94
12721,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
12991.7,52300,53000,52100,51300,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691001.585,,,,,,,,,,15.1515,8,19,10,96,93.9394
13991.6,52500,53600,52100,51100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691010.368,,,,,,,,,,15,13.2653,16,5,97,94
14513.7,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
14992.4,52500,53800,52100,51500,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691019.033,,,,,,,,,,17.6471,11,18.1818,2.0202,96,95
15128.5,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
15991.4,52800,53800,52300,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691027.817,,,,,,,,,,18.1818,8.08081,23,1.0101,96.9697,94.1176
16991.6,52800,53800,52300,51700,52300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691036.617,,,,,,,,,,24,9.09091,17.8218,4.0404,96.0784,94.898
17992.4,52600,54000,52500,51500,52100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691045.256,,,,,,,,,,19.802,10,17,2.04082,97,93
18725.9,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
18991.5,52600,53800,52300,51700,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691054.063,,,,,,,,,,15.1515,4.9505,19,11,97,94.0594
19992.1,52600,54000,52600,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691062.946,,,,,,,,,,16,5,22,7.07071,93.0693,91.9192
20830.5,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,
20991.7,53000,53800,52600,52100,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.825,691071.482,,,,,,,,,,22.2222,9.80392,30.6931,13.5922,96.9697,94.9495
21992.4,53000,54000,52800,52300,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691080.341,,,,,,,,,,17.8218,11.1111,23.7624,1.02041,97,93.1373
22325,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
22623.2,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
22991.6,53000,54200,52800,51900,52500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691089.128,,,,,,,,,,19.802,9,17,2.0202,96.0396,94.898
23992.2,53200,55000,53000,52300,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691097.920,,,,,,,,,,15.1515,10,19.3878,6,97,94
24415.9,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,
24991.7,53000,54200,53000,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691106.679,,,,,,,,,,16,3.0303,20.7921,7,95.9596,95
25923.5,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
25992,53200,54400,52800,52100,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691115.391,,,,,,,,,,21.2121,11,19,6.06061,97.0297,94.0594
26991.8,53000,54400,53000,52300,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691124.170,,,,,,,,,,16.6667,9.90099,24.2718,2.04082,96,93
27992.4,53200,54600,53000,52300,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691132.881,,,,,,,,,,23,8,14.2857,2.9703,97.0297,94
28991.6,53200,54000,53000,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691141.665,,,,,,,,,,16.1616,5.05051,24.0385,12.7451,94,92
29520.8,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
29991.9,53000,54000,52800,52300,52600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691150.345,,,,,,,,,,22.2222,7,29.5918,7,96.0396,94.9495
30732.7,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
30992.4,53600,54400,53200,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.793,691159.101,,,,,,,,,,17,10,24,6.06061,96.9388,93
31992.2,53400,54600,53200,52500,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691167.795,,,,,,,,,,18.1818,9.18367,16,2.9703,96.1165,94.9495
32525.4,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
32992.2,53400,54800,53200,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691176.642,,,,,,,,,,19,8.91089,19.802,5.05051,96.9697,94.0594
33120,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
33991.5,53400,54800,53200,52300,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691185.297,,,,,,,,,,15.1515,10.101,21.5686,1.9802,95.9596,94.898
34040.4,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,
34318.2,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,
34991.9,53600,54800,53200,52600,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691194.068,,,,,,,,,,21,11.1111,21.7822,0,97.0297,94.0594
35991.5,53400,54800,53200,52600,52800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691202.692,,,,,,,,,,16,8.91089,16,12.1212,96.9697,94
36110.9,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
36720.1,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,
36992.4,53400,55000,53400,52600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691209.293,,,,,,,,,,16,11,15,6.06061,96.0396,93.0693
37640.8,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
37991.7,53800,54400,53400,52600,53000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691218.102,,,,,,,,,,17.1717,16.8317,15.1515,3.9604,94.0594,92.8571
38992.2,53800,54600,53400,52800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691226.825,,,,,,,,,,25,21.7822,25,0,97,94.0594
39992,53600,54400,53600,52600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691235.554,,,,,,,,,,15,18.6275,20,0,96.0396,93
40317.7,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,
40635,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,
40991.9,53800,55000,53600,52600,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.782,691244.279,,,,,,,,,,15.1515,11,24,1.0101,96.9697,94.9495
41239.9,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,
41992.1,53800,55200,53400,52600,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691253.080,,,,,,,,,,15.1515,13.2653,15.8416,2,97,95
42427.7,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
42991.8,53800,54800,53400,52800,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691261.854,,,,,,,,,,19.802,12,18,4.90196,96,94
43917.6,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,
43991.5,53800,55200,53400,53000,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691270.668,,,,,,,,,,26.7327,14.1414,15,0,97.0297,94.0594
44220.4,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,
44838.2,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,
44991.8,53800,55200,53400,52800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691279.436,,,,,,,,,,15.1515,4.08163,22.6804,3,96,94
45992.1,53800,55600,53600,52800,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691288.143,,,,,,,,,,16,8.08081,25,0,96.9697,93.9394
46013.2,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
46991.4,54000,54800,53600,53000,53200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691296.945,,,,,,,,,,16,6.93069,21.7822,8,94.0594,91.9192
47516.4,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,
47992.3,54200,55000,53800,53000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691305.780,,,,,,,,,,22.7723,14,26.2626,9.90099,96,94.0594
48437,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,
48992,54200,55200,53800,53000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691314.477,,,,,,,,,,20.202,6,23.5294,4.9505,97,93.9394
49991.4,54000,55200,53600,53000,53400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691323.332,,,,,,,,,,17.1717,9.18367,19.3878,0,96.0396,94
50537.3,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
50991.7,54000,55400,53600,53000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.804,691332.031,,,,,,,,,,19,12.7451,15,5,97,95
51991.8,54200,55200,53600,53200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691340.838,,,,,,,,,,18,10.101,15.8416,8.91089,96,94.0594
52035.8,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,
52330,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
52992.3,54200,55200,53800,53200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691349.660,,,,,,,,,,26,10,16,4.08163,97,93.9394
53991.5,54200,55400,53800,53000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691358.381,,,,,,,,,,15,10,18.3673,4.9505,97,94
54122.8,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
54992.4,54200,55600,53800,53400,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691367.189,,,,,,,,,,15.1515,10,25,1,96.0396,94.0594
55634.9,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,
55915.5,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
55992,54200,55000,54000,53200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691376.037,,,,,,,,,,16.8317,16.8317,15.1515,0,94,91.9192
56991.9,54600,55200,54000,53200,54000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691384.679,,,,,,,,,,28,18,25.7426,4.90196,97,94
57992.2,54600,55200,54000,53200,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691393.520,,,,,,,,,,21.2121,11.7647,18.8119,1.02041,96,94
58992.1,54400,55600,54200,53400,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691402.254,,,,,,,,,,15,10.2041,19.1919,2,97,94
59233,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,
59991.4,54600,55800,54200,53600,53800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691411.087,,,,,,,,,,15.1515,3.0303,24.2424,7,96,94.9495
60991.7,54200,55400,54000,53200,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.836,691419.967,,,,,,,,,,15.8416,4,21,5.05051,97,94
61992.1,54400,55400,54000,53000,53600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,691428.721,,,,,,,,,,22,5,22.449,8.91089,96.0784,94.9495
62232.3,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,
