# Started at: 2022-04-08 19:29:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0226.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0226.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09686,48900,48500,48700,47400,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,0
438.082,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
995.011,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,24.729,643823.539,,,,,,,,,,90,1,10,4.08163,7.07071,0
1994.4,49100,48300,49100,47500,48100,70000,896000,896000,896000,896000,600000,600000,,643829.651,,,,,,,,,,91,0,9,0,4.0404,3
2994.53,49100,48500,48700,47700,47900,70000,896000,896000,896000,896000,600000,600000,,643835.713,,,,,,,,,,93.0693,1.9802,11.1111,0,6.06061,1.96078
3994.14,49100,48100,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,,643841.835,,,,,,,,,,91.0891,7.07071,5.05051,0,6.93069,1
4994.4,49100,48100,48900,47500,47900,70000,896000,896000,896000,896000,600000,600000,,643847.968,,,,,,,,,,92,12,0,0.990099,7,0
5994.8,48700,48100,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,643853.994,,,,,,,,,,91.9192,6,0,5.94059,5,1
6995,49100,48500,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,643860.113,,,,,,,,,,92,12,1,0,4.9505,5.05051
7919.52,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
7993.99,49100,48500,48900,47700,48100,70000,896000,896000,896000,896000,600000,600000,,643866.165,,,,,,,,,,92.0792,16,0,0.990099,4.0404,0
8994.71,48700,48500,48700,47400,48100,70000,896000,896000,896000,896000,600000,600000,,643872.280,,,,,,,,,,92,11,0.990099,0,5,0
9993.94,49100,48500,48900,47400,47900,70000,896000,896000,896000,896000,600000,600000,,643878.325,,,,,,,,,,91.9192,12,1,0,3.09278,0.990099
