# Started at: 2022-04-08 19:46:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0324.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0324.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09398,48700,48700,49100,47500,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,50,0,50,0
994.248,49100,48500,48900,47700,48300,70000,600000,600000,600000,600000,600000,600000,24.675,650005.877,,,,,,,,,,12.1212,8.91089,87.7551,20.202,29.8969,40
1264.43,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1612.44,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1994.65,48700,48700,48700,47700,48100,70000,600000,600000,600000,600000,600000,600000,,650012.223,,,,,,,,,,9,11,97.9798,13.1313,28,45.4545
2953.67,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2994.94,48900,48500,48900,47500,48100,70000,600000,600000,600000,600000,600000,600000,,650018.713,,,,,,,,,,4.0404,12.1212,98,14,32,43.4343
3995.23,49100,48700,49100,47500,48300,70000,600000,600000,600000,600000,600000,600000,,650025.105,,,,,,,,,,5,12.2449,98,14,25,47.5248
4409.97,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
4994.52,48700,48300,48700,47500,48300,70000,600000,600000,600000,600000,600000,600000,,650031.382,,,,,,,,,,3.06122,5,98,21.4286,25.2525,47
5672.89,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
5995.16,49100,48500,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,650037.717,,,,,,,,,,13.1313,1.02041,97,14.7059,35.2941,39.7959
6943.44,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
6994.72,49100,48700,48900,47500,48300,70000,600000,600000,600000,600000,600000,600000,,650043.981,,,,,,,,,,13.5922,8.08081,97.9798,13.1313,31.6832,43.1373
7994.94,49100,48700,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,650050.356,,,,,,,,,,4.08163,7.84314,98,24.2424,29.2929,42.4242
8491.05,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
8994.83,49100,48700,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,650056.676,,,,,,,,,,11.1111,2,98,17.3469,27.551,46.4646
9741.68,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
9994.55,49100,48900,49100,47700,48500,70000,600000,600000,600000,600000,600000,600000,,650062.940,,,,,,,,,,4.0404,3.06122,97.9798,21.2121,25,47.5248
