# Started at: 2022-04-08 19:39:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0284.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0284.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11548,48300,47700,48100,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
353.315,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
994.71,48300,48100,48300,47000,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,24.707,647463.645,,,,,,,,,,2.0202,7,34,4.08163,28.7129,5.94059
1278.32,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1994.22,47900,48100,48300,47000,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647469.698,,,,,,,,,,1.9802,4.0404,32,6.93069,29.703,5
2203.3,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
2360.52,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2993.94,48700,48100,48500,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647475.724,,,,,,,,,,1.9802,2.0202,32,8.82353,33,0
3128.56,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
3372.34,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
3994.13,48300,48100,48300,47200,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647481.681,,,,,,,,,,1.0101,7.84314,32,0.990099,31,4
4297.3,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4994.03,48300,48100,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647487.758,,,,,,,,,,2,4.12371,32,1,33.3333,2.9703
5222.48,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5260.33,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
5994.95,48300,48100,48300,47200,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647493.792,,,,,,,,,,1.9802,8,32,3.06122,29.703,0
6147.57,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
6391.32,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
6994.68,48300,48100,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647499.873,,,,,,,,,,1.0101,1.9802,32,1.9802,32.3529,8.08081
7316.35,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
7994.34,48300,48100,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647504.574,,,,,,,,,,1.9802,0.990099,32,7,30.303,3.0303
8203.07,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
8241.46,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
8993.91,48500,48100,48500,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647511.903,,,,,,,,,,1.0101,0,32,5.10204,33,0
9166.6,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
9994.69,48300,48100,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,647516.637,,,,,,,,,,5,0,34,5.88235,29.703,4
