# Started at: 2022-04-08 21:25:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0888.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0888.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09523,49100,49100,49100,47900,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
134.541,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
141.319,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
426.364,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
726.994,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
992.924,49300,48900,49500,47900,48500,70000,896000,896000,896000,896000,600000,600000,24.439,686464.733,,,,,,,,,,84.5361,78.7879,11,43,4,3.0303
1144.36,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
1260.81,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1561.28,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
1861.81,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
1993.06,49500,48900,49300,47900,48500,70000,896000,896000,896000,896000,600000,600000,,686470.750,,,,,,,,,,85,77.2277,5.10204,42.5743,5.94059,0
2111.71,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
2395.65,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
2696.35,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
2992.45,49300,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,686476.847,,,,,,,,,,86.1386,76.7677,7.84314,42.268,2.0202,3.0303
3121.52,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
3230.18,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
3530.93,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
3831.51,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
3992.64,49500,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,686482.991,,,,,,,,,,85,79,11.1111,37,1,9.80392
4131.23,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
4365.46,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
4666.12,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
4993.1,49300,48900,49100,47700,48500,70000,896000,896000,896000,896000,600000,600000,,686489.039,,,,,,,,,,86,79.2079,8.91089,37.3737,2.0202,5
5141.03,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,
5199.95,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
5500.74,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
5801.41,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
5993.34,49500,48500,49300,47900,48500,70000,896000,896000,896000,896000,600000,600000,,686495.044,,,,,,,,,,85,76.7677,10.8911,37.6238,2,4.08163
6108.52,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,
6335.11,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
6635.78,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
6992.64,49300,48900,49300,48100,48700,70000,896000,896000,896000,896000,600000,600000,,686501.157,,,,,,,,,,85,77.2277,12,38,0,5
7118.12,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,
7169.58,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
7470.1,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
7770.58,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
7993.09,49300,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,686507.271,,,,,,,,,,85.2941,77,7.07071,38,2,9.09091
8127.74,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
8304.17,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,
8604.71,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
8993,49500,48900,49500,48100,48500,70000,896000,896000,896000,896000,600000,600000,,686513.320,,,,,,,,,,85.8586,81.8182,9.90099,37.6238,0,5.10204
9137.4,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,
9138.31,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,
9439.08,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
9739.78,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,
9993.17,49500,49100,49300,48100,48700,70000,896000,896000,896000,896000,600000,600000,,686519.415,,,,,,,,,,84.8485,76.2376,9,37.3737,1.02041,6
