# Started at: 2022-04-08 21:29:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0912.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0912.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12073,49100,48900,49100,48100,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
152.003,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
991.453,49500,49100,49500,48300,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.482,688009.138,,,,,,,,,,3.0303,5.10204,17,48.4536,36.7347,18.1818
1131.87,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
1990.85,49900,49500,49700,48500,48900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688015.636,,,,,,,,,,2,0,8.91089,50,37.3737,18.6275
2140.14,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
2237.58,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2991.34,49900,49700,49900,48500,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688022.084,,,,,,,,,,1.0101,0.990099,8.08081,50.495,35.3535,18.1818
3133.81,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
3991.44,49900,49300,49500,48300,48900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688028.605,,,,,,,,,,2,5.10204,0,52.5253,36.3636,18.1818
4141.47,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
4309.36,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4991.24,49900,49700,49700,48700,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688035.145,,,,,,,,,,3,0,8,55,36,18
5135.05,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,
5990.76,49700,49300,49900,48500,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688041.563,,,,,,,,,,1.0101,9,1.9802,48.4848,35,18.1818
6143.43,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,
6397.63,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
6510.27,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
6991.21,49900,49700,49900,48700,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688048.059,,,,,,,,,,4.08163,5.05051,1,50,37.3737,18.6275
7136.53,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,
7990.8,49900,49500,49900,48300,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688054.578,,,,,,,,,,2,0,7.14286,51,36.6337,21
8144.63,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,
8468.46,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
8991.58,49900,49500,49900,48700,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688061.020,,,,,,,,,,1,9.80392,0.990099,49.4949,35,19
9138.16,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,
9991.41,50300,49700,49900,48700,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,688067.465,,,,,,,,,,1.02041,4,8.08081,50,37.3737,17
