# Started at: 2022-04-08 20:01:06 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0410.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0410.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09386,49900,49700,49900,48500,49300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,100,0
94.6983,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
994.243,49500,49300,49700,48300,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.654,655321.952,,,,,,,,,,3.0303,8.91089,7,9.09091,17,1
1084.1,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
1994.01,49500,49300,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655327.432,,,,,,,,,,2.9703,0,0,8,23.7624,3
2090.69,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,
2994.27,49300,49100,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655332.959,,,,,,,,,,1.9802,5.94059,0,1.0101,20,4
3079.93,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,
3993.23,49100,48900,49100,47700,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655338.415,,,,,,,,,,1.0101,2.0202,8.91089,8.91089,18,0
4086.26,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,
4993.43,49100,48700,49100,47700,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655343.971,,,,,,,,,,1,6,6.12245,7,18.1818,0
5092.47,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,
5993.6,48700,48700,49100,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655349.479,,,,,,,,,,0,0,8,0,22,0
6081.69,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,
6993.68,48500,48500,48700,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655355.059,,,,,,,,,,9,1,0,7.07071,19.3878,0
7087.95,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,
7993.23,48900,48500,48700,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655360.560,,,,,,,,,,4,0,8,0,25.2427,0
8077.12,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,
8994.11,48900,48500,48700,47500,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655366.075,,,,,,,,,,2.9703,0,7.92079,0,22.7723,0
9083.56,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,
9993.85,48700,48500,48700,47400,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,655371.500,,,,,,,,,,1,1,10.101,0,18.1818,5
