# Started at: 2022-04-08 21:25:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0885.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0885.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13173,49700,49300,49500,48300,49100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
125.113,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
129.84,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
145.594,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
626.064,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,
748.651,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
993.543,49900,49300,49700,48500,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,24.45,686271.931,,,,,,,,,,1.02041,71.7172,4.08163,52.0408,6.18557,35.3535
1108.54,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
1126.86,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,
1627.52,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,
1651.82,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1993.73,49900,49300,50100,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,686278.150,,,,,,,,,,2,70,0,53.4653,8,34.3137
2112.81,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,
2128.21,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,
2553.32,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2628.64,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,
2994.41,49900,49700,49900,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,686284.317,,,,,,,,,,2,70,1,53,7,35.0515
3117.78,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,
3129.16,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,
3455.42,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3629.71,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,
3994.07,49900,49700,49900,48500,49100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,686290.564,,,,,,,,,,2,70,2.0202,53.5354,6,34.6535
4108.84,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,
4130.35,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,
4356.24,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4630.68,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,
4993.97,50100,49700,49900,48700,49500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,686296.692,,,,,,,,,,2,70,0,53.4653,5.10204,35.3535
5113.54,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,
5131.32,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,
5257.35,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5632.74,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,
5994.05,50100,49500,49700,48700,49300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,686302.942,,,,,,,,,,2,70,7.92079,54,0,39
6106.56,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,
6133.63,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,
6168.5,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
