# Started at: 2022-04-08 21:06:47 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0783.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0783.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12173,49100,48500,49100,47500,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,50,0,0,50,0
101.02,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,
103.592,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
106.645,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
604.362,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,
625.284,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,
994.903,48900,48900,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.493,679508.901,,,,,,,,,,51,7.07071,63,43,91,12.3711
1080.03,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,
1084.01,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,
1106.84,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,
1128.35,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,
1607.83,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,
1644.25,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,
1994.83,49100,48900,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679515.108,,,,,,,,,,50.5051,8.08081,63,36.6337,98,14.1414
2082.08,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,
2082.23,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,
2114.29,,,,,,,,,,,,,,,,,,,,382,,,,,,,,,
2147.67,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,
2609.92,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,
2663.62,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,
2994.71,49300,48900,49300,48100,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679521.337,,,,,,,,,,56.1224,5,63.6364,36.3636,99,15.8416
3082.95,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,
3084.58,,,,,,,,,,,,,,,,,,254,,,,,,,,,,,
3111.87,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,
3166.87,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,
3611.96,,,,,,,,,,,,,,,,,,,,723,,,,,,,,,
3682.45,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,
3994.35,49100,49100,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679527.547,,,,,,,,,,53,2,63,44.898,98,10.101
4081.03,,,,,,,,,,,,,,,,,,339,,,,,,,,,,,
4083.95,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,
4113.89,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,
4185.73,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,
4580.16,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,
4613.87,,,,,,,,,,,,,,,,,,,,914,,,,,,,,,
4701.79,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,
4993.99,49100,48900,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679533.833,,,,,,,,,,51,1.0101,63.6364,36,97.9798,22
5079.54,,,,,,,,,,,,,,,,,,,,,310,,,,,,,,
5083.8,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,
5113.16,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,
5205.33,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,
5613.32,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,
5720.56,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,
5994.61,49300,49300,49300,47700,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679540.057,,,,,,,,,,53.5354,7.92079,64.0777,35.3535,98.9899,13.4021
6080.9,,,,,,,,,,,,,,,,,,,,,373,,,,,,,,
6081.44,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,
6115.26,,,,,,,,,,,,,,,,,,,,1145,,,,,,,,,
6223.76,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,
6615.11,,,,,,,,,,,,,,,,,,,,1295,,,,,,,,,
6739.4,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,
6994.91,49300,48900,49100,48100,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679546.312,,,,,,,,,,53,2.0202,63.2653,42.5743,98.0198,15.6863
7082.11,,,,,,,,,,,,,,,,,,,,,436,,,,,,,,
7083.76,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,
7116.98,,,,,,,,,,,,,,,,,,,,1336,,,,,,,,,
7242.86,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,
7617.92,,,,,,,,,,,,,,,,,,,,1486,,,,,,,,,
7758.07,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,
7994.41,49100,48900,49100,47900,48500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679552.551,,,,,,,,,,51.4851,9,63,35.3535,97.9798,15
8080.83,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,
8083.79,,,,,,,,,,,,,,,,,,,,,499,,,,,,,,
8120.03,,,,,,,,,,,,,,,,,,,,1527,,,,,,,,,
8261.35,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,
8580.05,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,
8619.98,,,,,,,,,,,,,,,,,,,,1677,,,,,,,,,
8776.96,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,
8994.18,49100,48900,49300,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,679558.826,,,,,,,,,,52.5253,5.05051,64,38,98.9899,14.2857
