# Started at: 2022-04-08 18:55:57 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0039.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0039.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13323,48900,48900,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,33.3333,0,0,0,0
115.992,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
127.887,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
628.051,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
992.565,49300,49100,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,24.815,631514.080,,,,,,,,,,47,88.7755,14,6.06061,0,89.7959
1130.01,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
1641.62,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
1993.37,49500,49300,49300,47900,48700,70000,896000,896000,896000,896000,600000,600000,,631520.537,,,,,,,,,,41.4141,86.1386,9.18367,0,8,93
2142.37,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,
2653.18,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,
2993.33,49500,49300,49500,47900,48700,70000,896000,896000,896000,896000,600000,600000,,631527.036,,,,,,,,,,41.5842,87.1287,17,0,4,94
3154.45,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,
3664.95,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,
3993.42,49500,49300,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,631533.506,,,,,,,,,,49.505,87,4,0,8.08081,93.9394
4167.42,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
4677.33,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,
4993.53,49500,49100,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,631540.027,,,,,,,,,,41.4141,86,14,2,3,93.0693
5180.1,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,
5324.43,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
5690.13,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
5992.95,49300,49300,49300,47900,48700,70000,896000,896000,896000,896000,600000,600000,,631546.470,,,,,,,,,,40,87,7.14286,1,8,93.9394
6193.36,,,,,,,,,,,,,,,,,,,270,,,,,,,,,,
6703.15,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,
6992.95,49500,49300,49500,48300,48900,70000,896000,896000,896000,896000,600000,600000,,631552.990,,,,,,,,,,41,86.8687,1.9802,6,11,93.0693
7205.72,,,,,,,,,,,,,,,,,,,315,,,,,,,,,,
7714.86,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,
7992.58,49900,49700,49700,48500,48900,70000,896000,896000,896000,896000,600000,600000,,631559.454,,,,,,,,,,42,86.2745,0,7.14286,10,94
8217.99,,,,,,,,,,,,,,,,,,,360,,,,,,,,,,
8725.78,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,
8992.65,49500,49300,49700,48300,48900,70000,896000,896000,896000,896000,600000,600000,,631565.989,,,,,,,,,,41,87,1.9802,8.91089,10.101,93.9394
9230.13,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,
9738.39,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,
9992.98,49700,49700,49700,48500,49100,70000,896000,896000,896000,896000,600000,600000,,631572.480,,,,,,,,,,41.5842,87,1.0101,6.06061,8.16327,93
