# Started at: 2022-04-08 21:35:42 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0946.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0946.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11536,49100,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
96.7746,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
875.122,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
993.097,49100,48900,49100,47500,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,24.45,690202.444,,,,,,,,,,3.0303,5,6.12245,86,1,5.05051
1072.15,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1406.31,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1994,49100,48500,48900,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690207.994,,,,,,,,,,2,0,0,85.8586,4.0404,6.86275
2326.57,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
2993.86,48900,48500,48900,47500,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690213.637,,,,,,,,,,2,0.990099,0,85.1485,0,13
3246.98,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
3993.11,48500,48100,48500,47400,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690219.151,,,,,,,,,,1.0101,0,0,86,3.0303,6
4167.28,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
4993.66,48300,48100,48500,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690224.731,,,,,,,,,,2.9703,0,0,85.8586,2.0202,10.6796
5087.47,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
5865.55,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
5993.43,48300,48100,48100,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690230.334,,,,,,,,,,2,0,0,85.8586,0,11.1111
6396.86,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
6993.6,48300,47900,48300,47200,47700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690235.943,,,,,,,,,,2,0,0,86,4,6.06061
7317.23,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
7993.79,48300,48100,48300,47200,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690241.522,,,,,,,,,,2,0,0,85.8586,2.94118,11
8237.61,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,
8994.1,48300,47900,48100,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690247.053,,,,,,,,,,1.0101,0,0,85.1485,4,7.92079
9157.89,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
9993.74,47900,47700,47900,46800,47500,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,690252.708,,,,,,,,,,2.9703,0,0,86,0,11.1111
