# Started at: 2022-04-08 18:54:25 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0030.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0030.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40897,49100,48900,49100,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
144.036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
244.118,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
989.913,49300,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,24.847,630967.687,,,,,,,,,,4.08163,10,80.3922,4.9505,10.2041,1.0101
1130.78,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1990.16,49100,48700,49100,47900,48100,70000,896000,896000,896000,896000,600000,600000,,630973.661,,,,,,,,,,6,0,80.8081,0,7,6.06061
2134.62,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
2990.04,49100,48700,49100,47900,48100,70000,896000,896000,896000,896000,600000,600000,,630979.685,,,,,,,,,,6.06061,0.990099,81,0.990099,0,16
3120.92,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
3989.3,49300,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,630985.632,,,,,,,,,,6,1,80.8081,0,0,15.3061
4123.14,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
4990,49300,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,630991.595,,,,,,,,,,7,0,81.1881,0,0,14.7059
5125.64,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
5990,49100,48700,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,630997.527,,,,,,,,,,6.06061,5,81,1.9802,0.990099,11
6128.07,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
6989.94,49100,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,631003.546,,,,,,,,,,7,3,80,1,1,16.6667
7130.52,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
7989.69,49100,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,631009.475,,,,,,,,,,6.93069,0,80.8081,0,0,15
8133.36,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
8990.08,49100,48700,49300,48100,48300,70000,896000,896000,896000,896000,600000,600000,,631015.448,,,,,,,,,,5.05051,0,81,0,6.06061,7
9136.77,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
9989.83,49500,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,631021.409,,,,,,,,,,6.06061,0,81,5.05051,12,0
