# Started at: 2022-04-08 20:41:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0640.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0640.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12923,49300,48900,49300,47900,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
244.226,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
376.029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
402.528,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
993.784,49100,48900,49100,47700,48700,70000,896000,896000,896000,896000,600000,600000,24.568,670196.122,,,,,,,,,,59.1837,41,10.101,24.2424,2,9.09091
1310.42,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1993.69,49100,48900,49300,48100,48500,70000,896000,896000,896000,896000,600000,600000,,670202.009,,,,,,,,,,60,39,6,32,2.0202,4
2218.37,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
2994.16,48900,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,670207.828,,,,,,,,,,59.4059,42.4242,6,28.7129,0,9
3126.36,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
3427.27,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
3994.59,48900,48700,48900,47700,48300,70000,896000,896000,896000,896000,600000,600000,,670213.766,,,,,,,,,,59.596,39,6.06061,26,0.990099,12.7451
4335.22,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
4994.08,49100,48500,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,670219.563,,,,,,,,,,59.4059,44.4444,4,26.7327,4.9505,3
5243.29,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
5994.63,48700,48500,48700,47700,48100,70000,896000,896000,896000,896000,600000,600000,,670225.394,,,,,,,,,,59.596,46.0784,4.08163,25.2525,0,8
6151.4,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,
6452.05,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
6994.03,49100,48500,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,,670231.332,,,,,,,,,,59.4059,40,4,30.303,0,10.8911
7360.03,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
7574.93,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
7993.87,48900,48500,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,,670237.182,,,,,,,,,,60,39,5.05051,26,1,10.101
8267.95,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
8994.19,48700,48500,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,,670243.068,,,,,,,,,,59.4059,45,6,25.2525,0.990099,3.06122
9176.02,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
9994.64,49100,48300,49100,47500,48300,70000,896000,896000,896000,896000,600000,600000,,670248.884,,,,,,,,,,59.596,43.8776,5.05051,26.7327,0,8.91089
