# Started at: 2022-04-08 19:51:39 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0355.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0355.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09823,48700,48100,48700,47400,47900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
140.484,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
141.152,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
640.125,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,
992.948,48900,48700,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,24.686,651870.146,,,,,,,,,,62.6263,89.899,56.5657,15.3061,21.4286,87.8788
1140.67,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,
1640.97,,,,,,,,,,,,,,,,,,432,,,,,,,,,,,
1992.59,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,651876.688,,,,,,,,,,60.6061,96.0396,56.5657,9.18367,29.703,91
2142.95,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,
2642.42,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,
2662.16,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
2992.5,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,651883.304,,,,,,,,,,63.6364,96,60.396,6.06061,28.2828,92
3142.9,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,
3643.22,,,,,,,,,,,,,,,,,,906,,,,,,,,,,,
3992.47,49500,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,651889.856,,,,,,,,,,68.3168,95.9596,57.4257,4.0404,29,92
4143.2,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,
4175.47,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
4643.77,,,,,,,,,,,,,,,,,,1143,,,,,,,,,,,
4992.83,49100,48900,49500,47900,48700,70000,896000,896000,896000,896000,600000,600000,,651896.453,,,,,,,,,,69,96,59.596,9.09091,21.2121,91.9192
5144.46,,,,,,,,,,,,,,,,,,1184,,,,,,,,,,,
5268.58,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5645.4,,,,,,,,,,,,,,,,,,1380,,,,,,,,,,,
5993.02,49500,49100,49700,48300,48900,70000,896000,896000,896000,896000,600000,600000,,651903.065,,,,,,,,,,60.6061,96.0396,57,9.09091,30.0971,91.0891
6147.5,,,,,,,,,,,,,,,,,,1419,,,,,,,,,,,
6647.49,,,,,,,,,,,,,,,,,,1615,,,,,,,,,,,
6993.31,49500,49300,49500,48100,48900,70000,896000,896000,896000,896000,600000,600000,,651909.612,,,,,,,,,,63.7255,95.9596,56.5657,7,28.2828,92
7118.53,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
7147.51,,,,,,,,,,,,,,,,,,1650,,,,,,,,,,,
7549.12,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
7648.07,,,,,,,,,,,,,,,,,,1846,,,,,,,,,,,
7993.37,49500,49100,49500,48300,48700,70000,896000,896000,896000,896000,600000,600000,,651916.241,,,,,,,,,,68,96,57,4.0404,29.4118,92
8148.62,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,
8648,,,,,,,,,,,,,,,,,,2083,,,,,,,,,,,
8992.68,49900,49500,49700,48300,48900,70000,896000,896000,896000,896000,600000,600000,,651922.795,,,,,,,,,,70.4082,96.0396,60,0,28.2828,91.0891
9148.09,,,,,,,,,,,,,,,,,,2124,,,,,,,,,,,
9305.78,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
9649.06,,,,,,,,,,,,,,,,,,2320,,,,,,,,,,,
9993.19,49700,49700,49700,48500,49100,70000,896000,896000,896000,896000,600000,600000,,651929.398,,,,,,,,,,60,96,57,10,27.551,91.9192
