# Started at: 2022-04-08 18:57:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0051.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0051.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10535,48300,48100,48300,47400,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
128.409,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
629.498,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,
992.697,48500,48100,48300,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.793,632239.721,,,,,,,,,,2.06186,60.2041,6.12245,6.12245,8.08081,63.2653
1130.32,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
1631.58,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,
1992.45,48700,48100,48300,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632245.954,,,,,,,,,,1.0101,61,7.92079,0,8,64.3564
2131.89,,,,,,,,,,,,,,,,,,,591,,,,,,,,,,
2632.14,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,
2992.84,48700,48500,48700,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632252.178,,,,,,,,,,2,62.6263,5.10204,0,8.08081,65
3132.86,,,,,,,,,,,,,,,,,,,891,,,,,,,,,,
3633.01,,,,,,,,,,,,,,,,,,,1136,,,,,,,,,,
3993.39,48900,48700,48900,47500,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632258.455,,,,,,,,,,1.0101,61,9.80392,0,7.07071,65
4133.49,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,
4633.51,,,,,,,,,,,,,,,,,,,1436,,,,,,,,,,
4992.61,48700,48500,48700,47400,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632264.640,,,,,,,,,,0,62,1,1.9802,15,64.6465
5134.35,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,,
5634.91,,,,,,,,,,,,,,,,,,,1736,,,,,,,,,,
5993.23,48900,48700,48900,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632270.896,,,,,,,,,,4.9505,61,0,6,8,65.3465
6135.69,,,,,,,,,,,,,,,,,,,1791,,,,,,,,,,
6636.51,,,,,,,,,,,,,,,,,,,2036,,,,,,,,,,
6992.79,48700,48700,48700,47500,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632277.152,,,,,,,,,,11.1111,61.3861,1,7.92079,1,65
7137.01,,,,,,,,,,,,,,,,,,,2091,,,,,,,,,,
7637.29,,,,,,,,,,,,,,,,,,,2336,,,,,,,,,,
7683.25,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
7992.93,49100,48500,49100,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632283.332,,,,,,,,,,1.9802,61,0,0,13.4021,65.3465
8137.91,,,,,,,,,,,,,,,,,,,2391,,,,,,,,,,
8637.72,,,,,,,,,,,,,,,,,,,2636,,,,,,,,,,
8993.19,49100,48700,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632289.627,,,,,,,,,,1.0101,61,0,1,17.8218,67
9138.22,,,,,,,,,,,,,,,,,,,2691,,,,,,,,,,
9638.44,,,,,,,,,,,,,,,,,,,2936,,,,,,,,,,
9992.95,49100,48500,49100,47900,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,632295.849,,,,,,,,,,0,61.6162,7.92079,0,12.8713,64.6465
