# Started at: 2022-04-08 20:21:00 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0523.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0523.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4081,48900,48900,49100,47700,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
136.865,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
142.351,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
235.419,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
243.792,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
357.122,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
469.951,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
584.368,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
692.145,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
990.807,49100,49100,48700,47700,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.611,662588.015,,,,,,,,,,53.5354,11.8812,35.7143,34.3434,3.9604,86.8687
1165.33,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
1202.22,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
1253.19,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1278.5,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
1391.5,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
