# Started at: 2022-04-08 19:24:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0199.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0199.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13273,49500,49300,49500,48300,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
993.448,49700,49300,49700,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.718,642140.487,,,,,,,,,,2,5,8.08081,8.91089,72,4
1531.4,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1993.25,49500,49300,49500,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642146.604,,,,,,,,,,2,14.1414,0,0,72,0
2992.46,49500,49300,49500,48500,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642152.785,,,,,,,,,,1.0101,17.1717,0,0,71.7172,0.990099
3184.01,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
3993.13,49500,49300,49700,48500,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642158.927,,,,,,,,,,2.94118,0,14,7.07071,72,0
4538.61,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
4993.23,49500,49300,49900,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642165.107,,,,,,,,,,0,1,13.4021,0,72.2772,0
5993.31,49500,49100,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642171.290,,,,,,,,,,7.14286,0,8.91089,1,71.7172,0
6188.21,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
6993.22,49900,49300,49500,48700,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642177.447,,,,,,,,,,4.9505,0,8,6.06061,72,0
7569.82,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
7992.47,49900,49700,49500,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642183.629,,,,,,,,,,0,8.91089,1,10.8911,72.2772,0
8992.92,49500,49300,49700,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642189.790,,,,,,,,,,1,14.7059,0,2.0202,71.7172,0
9223.75,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
9993.12,49500,49300,49500,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,642195.972,,,,,,,,,,0,10.8911,0,0,72,0
