# Started at: 2022-04-08 19:05:02 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0091.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0091.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15348,49500,49300,49500,48300,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,66.6667,0,0,0,0,0
208.566,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
666.133,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
993.211,49900,49300,49900,48300,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,24.815,634839.518,,,,,,,,,,85,5.15464,11,84.6939,6.12245,1
1343.06,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1517.81,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1845.29,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
1993.72,49900,49100,49500,48300,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634845.883,,,,,,,,,,94,4.0404,4.9505,83,1.0101,4.0404
2513.43,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
2834.12,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
2993.92,49900,49100,49900,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634852.212,,,,,,,,,,94,9.09091,2,83.1683,3.9604,2.0202
3190.47,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
3693.02,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
3993.43,49900,49300,49900,48500,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634858.616,,,,,,,,,,94,5.88235,2,82.8283,2.06186,5.88235
4195.09,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
4360.69,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
4869.99,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
4993.09,49900,49700,49700,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634865.026,,,,,,,,,,94,3.9604,8,84,1,5.10204
5513.23,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
5544.46,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
5993.48,50100,49500,49900,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634871.397,,,,,,,,,,94,1.0101,12,83.1683,1,4.0404
6240.3,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
6743.75,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,
6828.63,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
6993.15,49900,49300,49900,48500,49300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634877.713,,,,,,,,,,94,1.0101,20.5882,83,1,2
7421.62,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
7923.34,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,
7993.98,49900,49700,49900,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634884.060,,,,,,,,,,94,17,1.0101,83,1.0101,2
8191.36,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
8594.57,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
8993.68,50100,49700,49900,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634890.392,,,,,,,,,,93.0693,10.8911,1,83,5.05051,0
9264,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
9493.29,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
9770.15,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
9993.35,49900,49500,49900,48500,49100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,634896.879,,,,,,,,,,94.9495,13,1,84,4.0404,1
