# Started at: 2022-04-08 19:44:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0313.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0313.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08736,49500,49100,49500,48100,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,0,0,0,0
992.574,49100,48900,49500,48100,48700,70000,600000,600000,600000,600000,600000,600000,24.686,649344.131,,,,,,,,,,2.0202,20.202,1.0101,34.3434,14.8515,6.18557
1991.68,49300,49100,49300,47900,48500,70000,600000,600000,600000,600000,600000,600000,,649349.940,,,,,,,,,,3.0303,19.1919,10.101,36,8.08081,0
2992,48900,48900,49300,47900,48700,70000,600000,600000,600000,600000,600000,600000,,649355.855,,,,,,,,,,2,19.802,0,35,3,13.1313
3992,49100,48900,49100,47900,48500,70000,600000,600000,600000,600000,600000,600000,,649361.687,,,,,,,,,,3,19.1919,0.990099,35,10.101,7
4992.03,49100,48500,48900,47700,48300,70000,600000,600000,600000,600000,600000,600000,,649367.549,,,,,,,,,,2.0202,20,0,35,6.93069,6.06061
5119.45,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
5992.53,48900,48500,48900,47500,48300,70000,600000,600000,600000,600000,600000,600000,,649373.344,,,,,,,,,,2.0202,19,0,35.6436,14,0
6992.16,49100,48500,49100,47700,48300,70000,600000,600000,600000,600000,600000,600000,,649379.205,,,,,,,,,,3,20.7921,1.9802,34.3434,7,8
7992.25,48900,48500,48900,47500,48100,70000,600000,600000,600000,600000,600000,600000,,649385.022,,,,,,,,,,3,20,0,35,4.0404,13.7255
8991.94,48700,48500,48900,47700,48300,70000,600000,600000,600000,600000,600000,600000,,649390.944,,,,,,,,,,3.9604,19.1919,1,35.6436,9.90099,7.92079
9451.23,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
9991.65,48900,48500,48900,47500,47900,70000,600000,600000,600000,600000,600000,600000,,649396.757,,,,,,,,,,2.04082,19.802,0,35,0,13.1313
