# Started at: 2022-04-08 19:35:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0263.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0263.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1181,49100,48900,48900,47900,48100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,50,0,66.6667,0
105.765,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
108.241,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
608.125,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
994.655,49100,48900,48700,47500,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.74,646119.926,,,,,,,,,,2.0202,52.5253,64.6465,8.08081,42.8571,6
1086.64,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,
1108.84,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,
1134.8,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
1611.03,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,
1994.29,49100,48900,49100,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646125.983,,,,,,,,,,1.02041,53,64.6465,6.93069,41.4141,6.12245
2086.31,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,
2111.61,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,
2614.36,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,
2617.01,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
2994.45,49300,48900,49100,47700,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646132.000,,,,,,,,,,3,54,64.6465,8,42,3.06122
3086.94,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,,
3115.3,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,
3618.09,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,
3994.55,49100,49100,49100,47900,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646138.007,,,,,,,,,,3.9604,53.4653,65.6566,8,41.5842,3
4086.43,,,,,,,,,,,,,,,,,,,,,,1788,,,,,,,
4118.74,,,,,,,,,,,,,,,,,,,,364,,,,,,,,,
4621.41,,,,,,,,,,,,,,,,,,,,434,,,,,,,,,
4994.2,49100,48900,49100,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646144.056,,,,,,,,,,8,53.5354,67.3267,2.0202,44,2
5086.47,,,,,,,,,,,,,,,,,,,,,,2241,,,,,,,
5122.2,,,,,,,,,,,,,,,,,,,,455,,,,,,,,,
5624.36,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,
5994.2,49100,48900,49100,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646148.705,,,,,,,,,,2.0202,53,64.6465,1.0101,43,5.10204
6086.82,,,,,,,,,,,,,,,,,,,,,,2693,,,,,,,
6125.13,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,
6627.85,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,
6994.52,49100,48900,49100,48100,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646154.754,,,,,,,,,,14,53,65,1.9802,43,2
7086.69,,,,,,,,,,,,,,,,,,,,,,3146,,,,,,,
7095.61,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,
7128.51,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,
7631.15,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,
7994.35,49100,48900,49500,47900,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646160.751,,,,,,,,,,9.09091,53.5354,65,0,41.4141,5
8086.27,,,,,,,,,,,,,,,,,,,,,,3599,,,,,,,
8131.86,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,
8634.23,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,
8994.7,49300,48900,49100,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646166.821,,,,,,,,,,2.9703,53,64.6465,1.0101,43,7
9086.32,,,,,,,,,,,,,,,,,,,,,,4051,,,,,,,
9134.94,,,,,,,,,,,,,,,,,,,,819,,,,,,,,,
9637.86,,,,,,,,,,,,,,,,,,,,889,,,,,,,,,
9994.8,49100,48900,49500,48100,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,646172.821,,,,,,,,,,4.0404,53.4653,65.3465,5.10204,42,4.0404
