# Started at: 2022-04-08 21:29:10 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0909.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0909.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10548,49500,49100,49300,48100,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,33.3333,0,0,0,0,0
584.202,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.563,49500,49300,49500,48300,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,24.461,687805.662,,,,,,,,,,3.125,12.3711,62.2449,11,3,56.701
1993.45,49500,49300,49700,48300,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687811.964,,,,,,,,,,4.9505,20.202,62.3762,0,7.92079,55.8824
2171.53,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
2993.54,49900,49700,49700,48300,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687818.193,,,,,,,,,,3,5,63,11.1111,7.07071,55.5556
3992.82,49500,49300,49500,48300,49100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687824.503,,,,,,,,,,1.0101,4.0404,63,22.7723,3,56
4163.85,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
4992.79,49500,49100,49500,48500,48900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687830.715,,,,,,,,,,10.2041,9.80392,62.3762,2.9703,5,55.5556
5993.6,49700,49700,49700,48500,49100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687837.028,,,,,,,,,,5,11.2245,62.6263,1.9802,6,58.4158
6993.1,49700,49500,49900,48300,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687843.348,,,,,,,,,,12.1212,16,63,1,3.0303,55.4455
7992.62,49300,49300,49500,48300,48900,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687849.653,,,,,,,,,,8.24742,14,63.7255,0,3,56.5657
8992.91,49500,49300,49500,48500,49100,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687855.956,,,,,,,,,,12.8713,15,62,1.9802,3,56
9993.12,49700,49100,49700,48100,48700,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,687862.192,,,,,,,,,,19.1919,5.05051,63,1,4.0404,55.5556
