# Started at: 2022-04-08 19:45:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0318.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0318.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08611,49700,49700,49700,48500,49100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
137.117,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
138.368,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
639.219,,,,,,,,,,,,,,,,,,,,,246,,,,,,,,
993.639,49500,49300,49700,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.654,649653.358,,,,,,,,,,8.08081,21.2121,8.16327,62.6263,32,2.94118
1116.78,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,
1139.55,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,
1639.67,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,
1994.09,49500,49300,49500,48300,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649659.208,,,,,,,,,,6.12245,22.7723,2.0202,62.3762,32,1.0101
2115.08,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,
2141.5,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,
2641.67,,,,,,,,,,,,,,,,,,,,,859,,,,,,,,
2994.01,49100,49300,49100,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649665.172,,,,,,,,,,5,30.303,0,62,32,0
3115.93,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,
3141.62,,,,,,,,,,,,,,,,,,,,,919,,,,,,,,
3642,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,
3993.93,49300,49100,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649671.072,,,,,,,,,,7.21649,20.202,0.990099,61.6162,34.6535,1
4117.21,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,
4142.49,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,
4642.42,,,,,,,,,,,,,,,,,,,,,1471,,,,,,,,
4993.52,49100,48900,49100,48100,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649676.896,,,,,,,,,,10,22.3301,1,62.3762,28.2828,4.0404
5115.32,,,,,,,,,,,,,,,,,,,,,,515,,,,,,,
5144.26,,,,,,,,,,,,,,,,,,,,,1532,,,,,,,,
5644.08,,,,,,,,,,,,,,,,,,,,,1778,,,,,,,,
5994.51,49300,48900,49300,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649682.851,,,,,,,,,,5,23,1.0101,61.6162,29,7.92079
6116.1,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,
6144.09,,,,,,,,,,,,,,,,,,,,,1838,,,,,,,,
6643.99,,,,,,,,,,,,,,,,,,,,,2084,,,,,,,,
6993.71,49500,48900,49100,47700,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649688.715,,,,,,,,,,10,21,0,62.6263,32.6733,2
7117.27,,,,,,,,,,,,,,,,,,,,,,725,,,,,,,
7144.7,,,,,,,,,,,,,,,,,,,,,2144,,,,,,,,
7645.33,,,,,,,,,,,,,,,,,,,,,2390,,,,,,,,
7994.31,49300,48700,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649694.586,,,,,,,,,,2.9703,20,1.9802,62.3762,30.303,7
8116.99,,,,,,,,,,,,,,,,,,,,,,829,,,,,,,
8145.45,,,,,,,,,,,,,,,,,,,,,2450,,,,,,,,
8646.86,,,,,,,,,,,,,,,,,,,,,2697,,,,,,,,
8994.36,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649700.448,,,,,,,,,,6,21.5686,0,62.3762,30.303,6.06061
9114.99,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,
9147,,,,,,,,,,,,,,,,,,,,,2757,,,,,,,,
9646.85,,,,,,,,,,,,,,,,,,,,,3003,,,,,,,,
9994.36,49300,48700,48900,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,649706.337,,,,,,,,,,2.0202,20.202,9.09091,62,32.3232,1.0101
