# Started at: 2022-04-08 19:27:43 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0215.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0215.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.22723,48700,48100,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,0,33.3333
150.485,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
154.463,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
159.731,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
652.485,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,
686.907,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,
994.536,49100,48500,49100,47500,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.718,643165.583,,,,,,,,,,86.8687,14.1414,3.06122,86,45.3608,1.03093
1165.07,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,
1207.21,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,
1334.36,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1670.17,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,
1739.64,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,
