# Started at: 2022-04-08 20:02:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0418.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0418.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12623,48100,48100,48300,46800,47900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
128.661,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
254.901,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
390.826,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
991.941,48300,47900,48300,46800,47500,70000,896000,896000,896000,896000,600000,600000,24.632,655797.234,,,,,,,,,,3.0303,24.7423,7.14286,71.4286,11.2245,23.4694
1992.09,48500,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,655803.351,,,,,,,,,,1.0101,27.7228,7.07071,72,1,28.2828
2991.71,48500,48100,48500,47200,47900,70000,896000,896000,896000,896000,600000,600000,,655809.449,,,,,,,,,,2.0202,27,0,71,6.06061,31.6327
3991.11,48300,48300,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,655815.596,,,,,,,,,,1.0101,27,1.9802,72,8.91089,32.6733
4991.87,48300,48100,48500,47500,47900,70000,896000,896000,896000,896000,600000,600000,,655821.664,,,,,,,,,,2.0202,27,0,71,6.06061,29
5991.55,48500,48100,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,,655827.798,,,,,,,,,,3.9604,28.4314,0,72,13,25.2525
6279.26,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
6991.32,48700,48100,48500,47400,47700,70000,896000,896000,896000,896000,600000,600000,,655833.914,,,,,,,,,,2,28.7129,0,71.2871,10.101,29.703
7991.74,48900,48500,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,655840.020,,,,,,,,,,1.0101,27,1,71.7172,5.10204,29
8991.44,48700,48500,48500,47400,47900,70000,896000,896000,896000,896000,600000,600000,,655846.105,,,,,,,,,,10.101,27,0,71.2871,0.990099,29
9992.11,48300,48100,48700,47200,47900,70000,896000,896000,896000,896000,600000,600000,,655852.236,,,,,,,,,,1.02041,27,1.9802,71.2871,19.1919,22.2222
