# Started at: 2022-04-08 20:37:58 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0619.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0619.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11361,48300,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,50
138.872,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
140.602,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
994.321,48300,48100,48300,47200,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,24.525,668846.773,,,,,,,,,,1.02041,17,0,12.8713,54.0816,5
1994.57,48300,48300,48300,47200,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668852.793,,,,,,,,,,7,19,0,0,59.596,1
2994.46,48300,48100,48300,47000,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668858.753,,,,,,,,,,2,18,1,11.8812,56.4356,0
3993.99,48300,48100,48700,47400,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668864.666,,,,,,,,,,5.05051,20,1,0,55.5556,4
4994.22,48300,48500,48300,47200,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668870.653,,,,,,,,,,21.2121,8,8.91089,1,55.4455,0
5993.58,48300,48100,48300,47400,47700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668876.600,,,,,,,,,,17,15,0,1,55.5556,0
6994.28,48700,48300,48300,47200,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668882.458,,,,,,,,,,13.1313,7.07071,9.18367,0,55.8824,0.990099
7993.57,48300,48300,48300,47200,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668888.457,,,,,,,,,,13.8614,14,0,0,55.5556,3.0303
8993.58,48700,48100,48300,47200,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668894.399,,,,,,,,,,3.0303,13.1313,19,1,55.4455,0
9994.4,48300,47700,48100,47000,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,668898.959,,,,,,,,,,13.8614,18.8119,1,1,55.4455,0
