# Started at: 2022-04-08 20:01:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0415.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0415.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09398,48500,48300,48300,47000,47900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
208.088,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
236.956,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
268.357,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
270.603,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
993.622,48700,48500,48900,47700,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,24.632,655616.183,,,,,,,,,,23.2323,21.4286,56.1224,6.12245,29,49
1164,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1257.28,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1278.01,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1993.63,49100,48700,48700,47400,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655622.883,,,,,,,,,,23.7624,28.2828,60,7.92079,27.7228,47
2189.29,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2303.52,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
2993.93,48900,48900,48900,47700,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655629.592,,,,,,,,,,23.2323,21.2121,57,9.09091,30,47
3166.08,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
3194.86,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
3316.07,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
3994.33,49100,48900,49100,48100,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655636.323,,,,,,,,,,23,27.451,58.8235,7,30.6931,47
4212.68,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
4295.76,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
4994.28,49100,48900,49300,47900,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655643.067,,,,,,,,,,23.2323,29,57.5758,8.24742,26,48.4848
5104.42,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
5119.4,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
5220.84,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
5994.45,49300,49300,49500,48300,48900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655649.768,,,,,,,,,,24.5098,29,57.5758,3.0303,28,48.5149
6112.32,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
6205.86,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
6228.49,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
6236.66,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
6994.22,49300,49300,49300,48100,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655656.539,,,,,,,,,,22.449,29.703,57.4257,2.0202,29.5918,47.4747
7127.99,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
7252.48,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
7993.92,49500,49300,49500,48500,49100,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655663.254,,,,,,,,,,28.7129,21.2121,58,6.93069,31.068,47
8150.41,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
8197.17,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
8266.92,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
8354.42,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
8993.92,49500,49300,49700,48300,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655669.983,,,,,,,,,,22.2222,28.2828,57.5758,9.18367,26.2626,47.4747
9158.32,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
9272.96,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
9994.47,49900,49500,49500,48500,49300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,655676.689,,,,,,,,,,32,21.7822,57.4257,5.94059,29.4118,49
