# Started at: 2022-04-08 19:31:56 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0240.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0240.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13248,49100,48900,49500,47900,48700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,0,33.3333
328.884,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
992.86,49100,49100,49300,47900,48900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,24.75,644683.876,,,,,,,,,,21.875,16.3265,21.4286,22.2222,4.08163,37.7551
1197.62,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1992.85,48900,48900,49500,47700,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644689.891,,,,,,,,,,21.2121,15,30,19,0,40
2149.48,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2993.19,49100,48900,49100,47900,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644695.940,,,,,,,,,,21.7822,22.2222,37.3737,0,2.0202,39.604
3992.47,48900,48900,48900,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644701.857,,,,,,,,,,31.6327,14.8515,23.2323,8.91089,1.0101,40
4993.08,49300,49100,49100,47900,48700,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644707.871,,,,,,,,,,21.2121,25.2525,23.2323,5,1,44.898
5993.11,49100,48900,49100,47700,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644713.887,,,,,,,,,,22.549,23,33.3333,1,2,40
6993.36,48700,48700,49100,47900,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644719.918,,,,,,,,,,32.3232,16,24,8,2,40.5941
7992.58,49100,48900,48900,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644725.877,,,,,,,,,,22,21,30.6931,12,2,39.604
8992.99,48700,48900,49100,47700,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644731.859,,,,,,,,,,23.2323,15,36,9.80392,2,39.3939
9993.49,49100,48700,49100,47700,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,644737.875,,,,,,,,,,21.7822,18,33.3333,7.07071,0,39.604
