# Started at: 2022-04-08 18:54:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/all//inst_0028.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/all//inst_0028.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12323,49300,49300,49300,48100,48500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,50,0,0,50
139.252,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
285.24,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
993.719,49500,48900,49500,47900,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.868,630846.588,,,,,,,,,,66,81.25,12.1212,6.12245,7.07071,8.08081
1126.38,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1133.44,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
1994.54,49500,49100,49500,48100,48900,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630852.774,,,,,,,,,,67,80.198,17.8218,6,4,10.101
2994.37,49500,49100,49500,48100,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630858.935,,,,,,,,,,66,79.2079,18,1.9802,5.15464,9.90099
3994.62,49500,48900,49300,48100,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630865.067,,,,,,,,,,66,80,18.1818,0,4.9505,9.09091
4993.93,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630871.232,,,,,,,,,,67,80,18,3.0303,5,11
5994.54,49500,49100,49500,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630877.436,,,,,,,,,,67,80,12,5.94059,2,15
6994.07,49500,48900,49100,47900,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630883.682,,,,,,,,,,65.6566,79.2079,11.1111,10.8911,4.9505,9
7994.03,49300,48900,49500,48100,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630889.834,,,,,,,,,,66.3366,80,14.1414,2.0202,5.05051,12
8994.72,49100,48900,49300,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630895.996,,,,,,,,,,66.3366,79.798,22.7723,2.94118,2,12
9994.02,49300,48900,49500,48300,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,630902.146,,,,,,,,,,66.6667,79.2079,19.802,3.0303,4,11.8812
